,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002369.SZ,0.0,-3084.0,0.0,4,90551073.0,0.0,1543,0.0,0.0
002370.SZ,0.0,-3086.0,0.0,4,32066562.0,0.0,1544,0.0,0.0
002372.SZ,0.0,-3088.0,0.0,4,106112391.0,0.0,1545,0.0,0.0
002373.SZ,0.0,-3090.0,0.0,4,818868014.0,0.0,1546,0.0,0.0
002374.SZ,0.0,-3092.0,0.0,4,32348981.0,0.0,1547,0.0,0.0
002376.SZ,0.0,-3094.0,0.0,4,54253632.0,0.0,1548,0.0,0.0
002377.SZ,0.0,-3096.0,0.0,4,109671505.0,0.0,1549,0.0,0.0
002378.SZ,0.0,-3098.0,0.0,4,102584938.0,0.0,1550,0.0,0.0
002380.SZ,0.0,-3100.0,0.0,4,89499449.0,0.0,1551,0.0,0.0
002381.SZ,0.0,-3102.0,0.0,4,16821658.0,0.0,1552,0.0,0.0
002382.SZ,0.0,-3104.0,0.0,4,63398753.0,0.0,1553,0.0,0.0
002383.SZ,0.0,-3106.0,0.0,4,92363863.0,0.0,1554,0.0,0.0
002384.SZ,0.0,-3108.0,0.0,4,806695003.0,0.0,1555,0.0,0.0
002386.SZ,0.0,-3110.0,0.0,4,62332374.0,0.0,1556,0.0,0.0
002387.SZ,0.0,-3112.0,0.0,4,103885594.0,0.0,1557,0.0,0.0
002388.SZ,0.0,-3114.0,0.0,4,60146093.0,0.0,1558,0.0,0.0
002389.SZ,0.0,-3116.0,0.0,4,272904744.0,0.0,1559,0.0,0.0
002390.SZ,0.0,-3118.0,0.0,4,76342858.0,0.0,1560,0.0,0.0
002391.SZ,0.0,-3120.0,0.0,4,34478716.0,0.0,1561,0.0,0.0
002392.SZ,0.0,-3122.0,0.0,4,26591420.0,0.0,1562,0.0,0.0
002393.SZ,0.0,-3124.0,0.0,4,18008606.0,0.0,1563,0.0,0.0
002394.SZ,0.0,-3126.0,0.0,4,13546129.0,0.0,1564,0.0,0.0
002395.SZ,0.0,-3128.0,0.0,4,11357219.0,0.0,1565,0.0,0.0
002396.SZ,0.0,-3130.0,0.0,4,488012239.0,0.0,1566,0.0,0.0
002397.SZ,0.0,-3132.0,0.0,4,32654566.0,0.0,1567,0.0,0.0
002398.SZ,0.0,-3134.0,0.0,4,63250946.0,0.0,1568,0.0,0.0
002400.SZ,0.0,-3136.0,0.0,4,810349527.0,0.0,1569,0.0,0.0
002401.SZ,0.0,-3138.0,0.0,4,1487223190.0,0.0,1570,0.0,0.0
002402.SZ,0.0,-3140.0,0.0,4,233378077.0,0.0,1571,0.0,0.0
002403.SZ,0.0,-3142.0,0.0,4,33704448.0,0.0,1572,0.0,0.0
002405.SZ,0.0,-3144.0,0.0,4,1170178479.0,0.0,1573,0.0,0.0
002406.SZ,0.0,-3146.0,0.0,4,59613369.0,0.0,1574,0.0,0.0
002408.SZ,0.0,-3148.0,0.0,4,61049535.0,0.0,1575,0.0,0.0
002410.SZ,0.0,-3150.0,0.0,4,558248351.0,0.0,1576,0.0,0.0
002411.SZ,0.0,-3152.0,0.0,4,91220720.0,0.0,1577,0.0,0.0
002412.SZ,0.0,-3154.0,0.0,4,30981552.0,0.0,1578,0.0,0.0
002413.SZ,0.0,-3156.0,0.0,4,99954801.0,0.0,1579,0.0,0.0
002414.SZ,0.0,-3158.0,0.0,4,159647318.0,0.0,1580,0.0,0.0
002415.SZ,0.0,-3160.0,0.0,4,2632625896.0,0.0,1581,0.0,0.0
002416.SZ,0.0,-3162.0,0.0,4,52915953.0,0.0,1582,0.0,0.0
002417.SZ,0.0,-3164.0,-1.0,4,19535645.0,0.0,1583,0.0,0.0
002419.SZ,0.0,-3166.0,0.0,4,66607990.0,0.0,1584,0.0,0.0
002420.SZ,0.0,-3168.0,0.0,4,33971975.0,0.0,1585,0.0,0.0
002423.SZ,0.0,-3170.0,0.0,4,99734341.0,0.0,1586,0.0,0.0
002425.SZ,0.0,-3172.0,1.0,4,369839371.0,0.0,1587,0.0,0.0
002426.SZ,0.0,-3174.0,0.0,4,113339001.0,0.0,1588,0.0,0.0
002428.SZ,0.0,-3176.0,0.0,4,480920705.0,0.0,1589,0.0,0.0
002430.SZ,0.0,-3178.0,0.0,4,430002480.0,0.0,1590,0.0,0.0
002431.SZ,0.0,-3180.0,0.0,4,31351760.0,0.0,1591,0.0,0.0
002433.SZ,0.0,-3182.0,0.0,4,15502075.0,0.0,1592,0.0,0.0
002436.SZ,0.0,-3184.0,0.0,4,559802298.0,0.0,1593,0.0,0.0
002437.SZ,0.0,-3186.0,0.0,4,71756316.0,0.0,1594,0.0,0.0
002438.SZ,0.0,-3188.0,0.0,4,35443221.0,0.0,1595,0.0,0.0
002439.SZ,0.0,-3190.0,0.0,4,580727162.0,0.0,1596,0.0,0.0
002440.SZ,0.0,-3192.0,0.0,4,17714579.0,0.0,1597,0.0,0.0
002441.SZ,0.0,-3194.0,0.0,4,50570065.0,0.0,1598,0.0,0.0
002442.SZ,0.0,-3196.0,0.0,4,21083489.0,0.0,1599,0.0,0.0
002443.SZ,0.0,-3198.0,0.0,4,31184439.0,0.0,1600,0.0,0.0
002444.SZ,0.0,-3200.0,0.0,4,148241930.0,0.0,1601,0.0,0.0
002448.SZ,0.0,-3202.0,0.0,4,22885000.0,0.0,1602,0.0,0.0
002449.SZ,0.0,-3204.0,0.0,4,142798213.0,0.0,1603,0.0,0.0
002451.SZ,0.0,-3206.0,0.0,4,29564286.0,0.0,1604,0.0,0.0
002452.SZ,0.0,-3208.0,0.0,4,70555763.0,0.0,1605,0.0,0.0
002453.SZ,0.0,-3210.0,0.0,4,110674983.0,0.0,1606,0.0,0.0
002454.SZ,0.0,-3212.0,0.0,4,28806120.0,0.0,1607,0.0,0.0
002455.SZ,0.0,-3214.0,0.0,4,48979169.0,0.0,1608,0.0,0.0
002456.SZ,0.0,-3216.0,0.0,4,142699183.0,0.0,1609,0.0,0.0
002457.SZ,0.0,-3218.0,0.0,4,41095539.0,0.0,1610,0.0,0.0
002458.SZ,0.0,-3220.0,0.0,4,601652933.0,0.0,1611,0.0,0.0
002461.SZ,0.0,-3222.0,0.0,4,58212003.0,0.0,1612,0.0,0.0
002462.SZ,0.0,-3224.0,0.0,4,34460299.0,0.0,1613,0.0,0.0
002463.SZ,0.0,-3226.0,0.0,4,2044401973.0,0.0,1614,0.0,0.0
002465.SZ,0.0,-3228.0,0.0,4,184497558.0,0.0,1615,0.0,0.0
002467.SZ,0.0,-3230.0,0.0,4,271816377.0,0.0,1616,0.0,0.0
002469.SZ,0.0,-3232.0,0.0,4,292397710.0,0.0,1617,0.0,0.0
002470.SZ,0.0,-3234.0,0.0,4,78964098.0,0.0,1618,0.0,0.0
002471.SZ,0.0,-3236.0,0.0,4,48457500.0,0.0,1619,0.0,0.0
002474.SZ,0.0,-3238.0,0.0,4,350689744.0,0.0,1620,0.0,0.0
002479.SZ,0.0,-3240.0,0.0,4,50932450.0,0.0,1621,0.0,0.0
002480.SZ,0.0,-3242.0,0.0,4,16610795.0,0.0,1622,0.0,0.0
002481.SZ,0.0,-3244.0,0.0,4,54890683.0,0.0,1623,0.0,0.0
002482.SZ,0.0,-3246.0,0.0,4,8716203.0,0.0,1624,0.0,0.0
002483.SZ,0.0,-3248.0,0.0,4,53061592.0,0.0,1625,0.0,0.0
002485.SZ,0.0,-3250.0,0.0,4,2413425.0,0.0,1626,0.0,0.0
002487.SZ,0.0,-3252.0,0.0,4,495781667.0,0.0,1627,0.0,0.0
002488.SZ,0.0,-3254.0,0.0,4,66599691.0,0.0,1628,0.0,0.0
002490.SZ,0.0,-3256.0,0.0,4,28707999.0,0.0,1629,0.0,0.0
002492.SZ,0.0,-3258.0,0.0,4,33626101.0,0.0,1630,0.0,0.0
002493.SZ,0.0,-3260.0,0.0,4,1219161752.0,0.0,1631,0.0,0.0
002494.SZ,0.0,-3262.0,0.0,4,16626666.0,0.0,1632,0.0,0.0
002495.SZ,0.0,-3264.0,0.0,4,38350989.0,0.0,1633,0.0,0.0
002496.SZ,0.0,-3266.0,0.0,4,18109091.0,0.0,1634,0.0,0.0
002498.SZ,0.0,-3268.0,0.0,4,36542671.0,0.0,1635,0.0,0.0
002499.SZ,0.0,-3270.0,0.0,4,6722024.0,0.0,1636,0.0,0.0
002500.SZ,0.0,-3272.0,0.0,4,141266283.0,0.0,1637,0.0,0.0
002501.SZ,0.0,-3274.0,0.0,4,26683849.0,0.0,1638,0.0,0.0
002502.SZ,0.0,-3276.0,0.0,4,105480487.0,0.0,1639,0.0,0.0
002503.SZ,0.0,-3278.0,0.0,4,131250475.0,0.0,1640,0.0,0.0
002504.SZ,0.0,-3280.0,1.0,4,7433231.0,0.0,1641,0.0,0.0
002505.SZ,0.0,-3282.0,0.0,4,273240246.0,0.0,1642,0.0,0.0
002506.SZ,0.0,-3284.0,0.0,4,116219832.0,0.0,1643,0.0,0.0
002507.SZ,0.0,-3286.0,0.0,4,146717941.0,0.0,1644,0.0,0.0
002508.SZ,0.0,-3288.0,0.0,4,154127007.0,0.0,1645,0.0,0.0
002511.SZ,0.0,-3290.0,0.0,4,115047620.0,0.0,1646,0.0,0.0
002512.SZ,0.0,-3292.0,0.0,4,131023853.0,0.0,1647,0.0,0.0
002513.SZ,0.0,-3294.0,0.0,4,15276643.0,0.0,1648,0.0,0.0
002515.SZ,0.0,-3296.0,0.0,4,23082950.0,0.0,1649,0.0,0.0
002516.SZ,0.0,-3298.0,0.0,4,45473042.0,0.0,1650,0.0,0.0
002520.SZ,0.0,-3300.0,0.0,4,116434171.0,0.0,1651,0.0,0.0
002521.SZ,0.0,-3302.0,0.0,4,53287403.0,0.0,1652,0.0,0.0
002522.SZ,0.0,-3304.0,0.0,4,52167189.0,0.0,1653,0.0,0.0
002523.SZ,0.0,-3306.0,0.0,4,41735313.0,0.0,1654,0.0,0.0
002524.SZ,0.0,-3308.0,0.0,4,171904534.0,0.0,1655,0.0,0.0
002527.SZ,0.0,-3310.0,0.0,4,56565120.0,0.0,1656,0.0,0.0
002528.SZ,0.0,-3312.0,0.0,4,467339498.0,0.0,1657,0.0,0.0
002529.SZ,0.0,-3314.0,0.0,4,41188860.0,0.0,1658,0.0,0.0
002530.SZ,0.0,-3316.0,0.0,4,336330421.0,0.0,1659,0.0,0.0
002531.SZ,0.0,-3318.0,0.0,4,295373279.0,0.0,1660,0.0,0.0
002532.SZ,0.0,-3320.0,0.0,4,246737837.0,0.0,1661,0.0,0.0
002533.SZ,0.0,-3322.0,0.0,4,159198527.0,0.0,1662,0.0,0.0
002534.SZ,0.0,-3324.0,0.0,4,1019082154.0,0.0,1663,0.0,0.0
002537.SZ,0.0,-3326.0,0.0,4,184615283.0,0.0,1664,0.0,0.0
002538.SZ,0.0,-3328.0,0.0,4,38116436.0,0.0,1665,0.0,0.0
002539.SZ,0.0,-3330.0,0.0,4,140793911.0,0.0,1666,0.0,0.0
002540.SZ,0.0,-3332.0,0.0,4,41218117.0,0.0,1667,0.0,0.0
002541.SZ,0.0,-3334.0,0.0,4,111731563.0,0.0,1668,0.0,0.0
002542.SZ,0.0,-3336.0,0.0,4,51729810.0,0.0,1669,0.0,0.0
002544.SZ,0.0,-3338.0,0.0,4,219543767.0,0.0,1670,0.0,0.0
002547.SZ,0.0,-3340.0,0.0,4,143501629.0,0.0,1671,0.0,0.0
002548.SZ,0.0,-3342.0,0.0,4,127727958.0,0.0,1672,0.0,0.0
002549.SZ,0.0,-3344.0,0.0,4,162682533.0,0.0,1673,0.0,0.0
002551.SZ,0.0,-3346.0,0.0,4,43960898.0,0.0,1674,0.0,0.0
002552.SZ,0.0,-3348.0,0.0,4,45477107.0,0.0,1675,0.0,0.0
002553.SZ,0.0,-3350.0,0.0,4,63676057.0,0.0,1676,0.0,0.0
002554.SZ,0.0,-3352.0,0.0,4,46116653.0,0.0,1677,0.0,0.0
002555.SZ,0.0,-3354.0,0.0,4,3360645728.0,0.0,1678,0.0,0.0
002556.SZ,0.0,-3356.0,0.0,4,26131130.0,0.0,1679,0.0,0.0
002557.SZ,0.0,-3358.0,0.0,4,196164806.0,0.0,1680,0.0,0.0
002558.SZ,0.0,-3360.0,0.0,4,1402730790.0,0.0,1681,0.0,0.0
002559.SZ,0.0,-3362.0,1.0,4,417872086.0,0.0,1682,0.0,0.0
002561.SZ,0.0,-3364.0,0.0,4,71909527.0,0.0,1683,0.0,0.0
002563.SZ,0.0,-3366.0,0.0,4,46216708.0,0.0,1684,0.0,0.0
002564.SZ,0.0,-3368.0,0.0,4,241079835.0,0.0,1685,0.0,0.0
002565.SZ,0.0,-3370.0,0.0,4,27822580.0,0.0,1686,0.0,0.0
002566.SZ,0.0,-3372.0,0.0,4,27168547.0,0.0,1687,0.0,0.0
002568.SZ,0.0,-3374.0,0.0,4,194913634.0,0.0,1688,0.0,0.0
002569.SZ,0.0,-3376.0,0.0,4,1916292.0,0.0,1689,0.0,0.0
002570.SZ,0.0,-3378.0,0.0,4,99448044.0,0.0,1690,0.0,0.0
002571.SZ,0.0,-3380.0,0.0,4,11503326.0,0.0,1691,0.0,0.0
002573.SZ,0.0,-3382.0,0.0,4,33759643.0,0.0,1692,0.0,0.0
002574.SZ,0.0,-3384.0,0.0,4,40766312.0,0.0,1693,0.0,0.0
002575.SZ,0.0,-3386.0,0.0,4,17031891.0,0.0,1694,0.0,0.0
002576.SZ,0.0,-3388.0,0.0,4,329515499.0,0.0,1695,0.0,0.0
002577.SZ,0.0,-3390.0,1.0,4,60469091.0,0.0,1696,0.0,0.0
002578.SZ,0.0,-3392.0,0.0,4,41269857.0,0.0,1697,0.0,0.0
002579.SZ,0.0,-3394.0,0.0,4,186262414.0,0.0,1698,0.0,0.0
002581.SZ,0.0,-3396.0,0.0,4,276210789.0,0.0,1699,0.0,0.0
002582.SZ,0.0,-3398.0,1.0,4,19307896.0,0.0,1700,0.0,0.0
002584.SZ,0.0,-3400.0,0.0,4,35366179.0,0.0,1701,0.0,0.0
002585.SZ,0.0,-3402.0,0.0,4,199980334.0,0.0,1702,0.0,0.0
002586.SZ,0.0,-3404.0,0.0,4,9013771.0,0.0,1703,0.0,0.0
002587.SZ,0.0,-3406.0,0.0,4,108432076.0,0.0,1704,0.0,0.0
002588.SZ,0.0,-3408.0,0.0,4,31177008.0,0.0,1705,0.0,0.0
002589.SZ,0.0,-3410.0,0.0,4,35139466.0,0.0,1706,0.0,0.0
002591.SZ,0.0,-3412.0,0.0,4,37273149.0,0.0,1707,0.0,0.0
002592.SZ,0.0,-3414.0,0.0,4,8449034.0,0.0,1708,0.0,0.0
002593.SZ,0.0,-3416.0,0.0,4,24851585.0,0.0,1709,0.0,0.0
002595.SZ,0.0,-3418.0,0.0,4,130179623.0,0.0,1710,0.0,0.0
002596.SZ,0.0,-3420.0,0.0,4,363204887.0,0.0,1711,0.0,0.0
002598.SZ,0.0,-3422.0,0.0,4,98897318.0,0.0,1712,0.0,0.0
002599.SZ,0.0,-3424.0,0.0,4,136869237.0,0.0,1713,0.0,0.0
002601.SZ,0.0,-3426.0,0.0,4,171693061.0,0.0,1714,0.0,0.0
002602.SZ,0.0,-3428.0,0.0,4,2053371210.0,0.0,1715,0.0,0.0
002606.SZ,0.0,-3430.0,0.0,4,86488329.0,0.0,1716,0.0,0.0
002607.SZ,0.0,-3432.0,0.0,4,620992346.0,0.0,1717,0.0,0.0
002609.SZ,0.0,-3434.0,0.0,4,144714142.0,0.0,1718,0.0,0.0
002610.SZ,0.0,-3436.0,0.0,4,217909575.0,0.0,1719,0.0,0.0
002611.SZ,0.0,-3438.0,0.0,4,256642866.0,0.0,1720,0.0,0.0
002613.SZ,0.0,-3440.0,0.0,4,63955878.0,0.0,1721,0.0,0.0
002614.SZ,0.0,-3442.0,0.0,4,68886327.0,0.0,1722,0.0,0.0
002620.SZ,0.0,-3444.0,0.0,4,20917124.0,0.0,1723,0.0,0.0
002621.SZ,0.0,-3446.0,0.0,4,52612004.0,0.0,1724,0.0,0.0
002622.SZ,0.0,-3448.0,0.0,4,22192966.0,0.0,1725,0.0,0.0
002623.SZ,0.0,-3450.0,0.0,4,90104227.0,0.0,1726,0.0,0.0
002625.SZ,0.0,-3452.0,0.0,4,113444499.0,0.0,1727,0.0,0.0
002626.SZ,0.0,-3454.0,0.0,4,134965133.0,0.0,1728,0.0,0.0
002627.SZ,0.0,-3456.0,0.0,4,37936624.0,0.0,1729,0.0,0.0
002628.SZ,0.0,-3458.0,0.0,4,34507965.0,0.0,1730,0.0,0.0
002629.SZ,0.0,-3460.0,0.0,4,35103982.0,0.0,1731,0.0,0.0
002630.SZ,0.0,-3462.0,0.0,4,53651492.0,0.0,1732,0.0,0.0
002631.SZ,0.0,-3464.0,0.0,4,15451261.0,0.0,1733,0.0,0.0
002633.SZ,0.0,-3466.0,0.0,4,32571487.0,0.0,1734,0.0,0.0
002634.SZ,0.0,-3468.0,0.0,4,35030611.0,0.0,1735,0.0,0.0
002636.SZ,0.0,-3470.0,0.0,4,91750629.0,0.0,1736,0.0,0.0
002637.SZ,0.0,-3472.0,0.0,4,11428996.0,0.0,1737,0.0,0.0
002638.SZ,0.0,-3474.0,0.0,4,35873417.0,0.0,1738,0.0,0.0
002639.SZ,0.0,-3476.0,0.0,4,73442121.0,0.0,1739,0.0,0.0
002640.SZ,0.0,-3478.0,0.0,4,117582067.0,0.0,1740,0.0,0.0
002641.SZ,0.0,-3480.0,0.0,4,39532770.0,0.0,1741,0.0,0.0
002642.SZ,0.0,-3482.0,0.0,4,195537902.0,0.0,1742,0.0,0.0
002643.SZ,0.0,-3484.0,0.0,4,257541630.0,0.0,1743,0.0,0.0
002644.SZ,0.0,-3486.0,0.0,4,79524031.0,0.0,1744,0.0,0.0
002645.SZ,0.0,-3488.0,0.0,4,63841494.0,0.0,1745,0.0,0.0
002646.SZ,0.0,-3490.0,0.0,4,82036383.0,0.0,1746,0.0,0.0
002647.SZ,0.0,-3492.0,0.0,4,44979252.0,0.0,1747,0.0,0.0
002648.SZ,0.0,-3494.0,0.0,4,214524373.0,0.0,1748,0.0,0.0
002649.SZ,0.0,-3496.0,0.0,4,517783437.0,0.0,1749,0.0,0.0
002650.SZ,0.0,-3498.0,0.0,4,18394717.0,0.0,1750,0.0,0.0
002651.SZ,0.0,-3500.0,0.0,4,44309955.0,0.0,1751,0.0,0.0
002652.SZ,0.0,-3502.0,0.0,4,18322129.0,0.0,1752,0.0,0.0
002653.SZ,0.0,-3504.0,0.0,4,115855176.0,0.0,1753,0.0,0.0
002654.SZ,0.0,-3506.0,0.0,4,446691013.0,0.0,1754,0.0,0.0
002655.SZ,0.0,-3508.0,0.0,4,99792023.0,0.0,1755,0.0,0.0
002656.SZ,0.0,-3510.0,0.0,4,41676055.0,0.0,1756,0.0,0.0
002657.SZ,0.0,-3512.0,0.0,4,359644849.0,0.0,1757,0.0,0.0
002659.SZ,0.0,-3514.0,0.0,4,65154117.0,0.0,1758,0.0,0.0
002660.SZ,0.0,-3516.0,0.0,4,53249235.0,0.0,1759,0.0,0.0
002663.SZ,0.0,-3518.0,0.0,4,43756216.0,0.0,1760,0.0,0.0
002664.SZ,0.0,-3520.0,0.0,4,32147922.0,0.0,1761,0.0,0.0
002665.SZ,0.0,-3522.0,0.0,4,2726922229.0,0.0,1762,0.0,0.0
002666.SZ,0.0,-3524.0,0.0,4,16575701.0,0.0,1763,0.0,0.0
002670.SZ,0.0,-3526.0,0.0,4,166257429.0,0.0,1764,0.0,0.0
002671.SZ,0.0,-3528.0,0.0,4,21289151.0,0.0,1765,0.0,0.0
002672.SZ,0.0,-3530.0,0.0,4,21616527.0,0.0,1766,0.0,0.0
002673.SZ,0.0,-3532.0,0.0,4,204151536.0,0.0,1767,0.0,0.0
002674.SZ,0.0,-3534.0,0.0,4,31047264.0,0.0,1768,0.0,0.0
002676.SZ,0.0,-3536.0,0.0,4,47578827.0,0.0,1769,0.0,0.0
002677.SZ,0.0,-3538.0,0.0,4,29618042.0,0.0,1770,0.0,0.0
002678.SZ,0.0,-3540.0,0.0,4,19980009.0,0.0,1771,0.0,0.0
002679.SZ,0.0,-3542.0,0.0,4,24394928.0,0.0,1772,0.0,0.0
002682.SZ,0.0,-3544.0,0.0,4,20506781.0,0.0,1773,0.0,0.0
002683.SZ,0.0,-3546.0,0.0,4,233103741.0,0.0,1774,0.0,0.0
002685.SZ,0.0,-3548.0,0.0,4,46808744.0,0.0,1775,0.0,0.0
002686.SZ,0.0,-3550.0,0.0,4,38849448.0,0.0,1776,0.0,0.0
002687.SZ,0.0,-3552.0,0.0,4,9608082.0,0.0,1777,0.0,0.0
002688.SZ,0.0,-3554.0,0.0,4,19344331.0,0.0,1778,0.0,0.0
002689.SZ,0.0,-3556.0,0.0,4,94829330.0,0.0,1779,0.0,0.0
002690.SZ,0.0,-3558.0,0.0,4,95119265.0,0.0,1780,0.0,0.0
002691.SZ,0.0,-3560.0,0.0,4,27689617.0,0.0,1781,0.0,0.0
002692.SZ,0.0,-3562.0,0.0,4,5654776.0,0.0,1782,0.0,0.0
002693.SZ,0.0,-3564.0,0.0,4,33864349.0,0.0,1783,0.0,0.0
002694.SZ,0.0,-3566.0,0.0,4,10882134.0,0.0,1784,0.0,0.0
002695.SZ,0.0,-3568.0,0.0,4,36723074.0,0.0,1785,0.0,0.0
002697.SZ,0.0,-3570.0,0.0,4,112354196.0,0.0,1786,0.0,0.0
002698.SZ,0.0,-3572.0,0.0,4,68672916.0,0.0,1787,0.0,0.0
002701.SZ,0.0,-3574.0,0.0,4,68401593.0,0.0,1788,0.0,0.0
002703.SZ,0.0,-3576.0,0.0,4,158012927.0,0.0,1789,0.0,0.0
002705.SZ,0.0,-3578.0,0.0,4,106894749.0,0.0,1790,0.0,0.0
002706.SZ,0.0,-3580.0,0.0,4,60821306.0,0.0,1791,0.0,0.0
002707.SZ,0.0,-3582.0,0.0,4,657314743.0,0.0,1792,0.0,0.0
002708.SZ,0.0,-3584.0,0.0,4,30529423.0,0.0,1793,0.0,0.0
002712.SZ,0.0,-3586.0,0.0,4,729538890.0,0.0,1794,0.0,0.0
002713.SZ,0.0,-3588.0,0.0,4,39536959.0,0.0,1795,0.0,0.0
002715.SZ,0.0,-3590.0,0.0,4,18941922.0,0.0,1796,0.0,0.0
002716.SZ,0.0,-3592.0,0.0,4,186990496.0,0.0,1797,0.0,0.0
002717.SZ,0.0,-3594.0,0.0,4,268673665.0,0.0,1798,0.0,0.0
002719.SZ,0.0,-3596.0,0.0,4,107752793.0,0.0,1799,0.0,0.0
002721.SZ,0.0,-3598.0,0.0,4,91851661.0,0.0,1800,0.0,0.0
002722.SZ,0.0,-3600.0,0.0,4,31350665.0,0.0,1801,0.0,0.0
002723.SZ,0.0,-3602.0,0.0,4,61280437.0,0.0,1802,0.0,0.0
002724.SZ,0.0,-3604.0,0.0,4,19389548.0,0.0,1803,0.0,0.0
002725.SZ,0.0,-3606.0,0.0,4,103446153.0,0.0,1804,0.0,0.0
002727.SZ,0.0,-3608.0,0.0,4,459871804.0,0.0,1805,0.0,0.0
002729.SZ,0.0,-3610.0,0.0,4,75953321.0,0.0,1806,0.0,0.0
002730.SZ,0.0,-3612.0,0.0,4,41477279.0,0.0,1807,0.0,0.0
002731.SZ,0.0,-3614.0,0.0,4,36356028.0,0.0,1808,0.0,0.0
002732.SZ,0.0,-3616.0,0.0,4,20421647.0,0.0,1809,0.0,0.0
002734.SZ,0.0,-3618.0,0.0,4,16237319.0,0.0,1810,0.0,0.0
002735.SZ,0.0,-3620.0,0.0,4,21913884.0,0.0,1811,0.0,0.0
002736.SZ,0.0,-3622.0,0.0,4,149106421.0,0.0,1812,0.0,0.0
002737.SZ,0.0,-3624.0,0.0,4,162043163.0,0.0,1813,0.0,0.0
002739.SZ,0.0,-3626.0,0.0,4,561444213.0,0.0,1814,0.0,0.0
002740.SZ,0.0,-3628.0,0.0,4,32509637.0,0.0,1815,0.0,0.0
002742.SZ,0.0,-3630.0,0.0,4,20652258.0,0.0,1816,0.0,0.0
002743.SZ,0.0,-3632.0,0.0,4,18375798.0,0.0,1817,0.0,0.0
002745.SZ,0.0,-3634.0,0.0,4,174732227.0,0.0,1818,0.0,0.0
002747.SZ,0.0,-3636.0,0.0,4,282767087.0,0.0,1819,0.0,0.0
002748.SZ,0.0,-3638.0,0.0,4,19016892.0,0.0,1820,0.0,0.0
002749.SZ,0.0,-3640.0,0.0,4,8540038.0,0.0,1821,0.0,0.0
002750.SZ,0.0,-3642.0,0.0,4,52942105.0,0.0,1822,0.0,0.0
002751.SZ,0.0,-3644.0,-1.0,4,24386983.0,0.0,1823,0.0,0.0
002752.SZ,0.0,-3646.0,0.0,4,30026431.0,0.0,1824,0.0,0.0
002753.SZ,0.0,-3648.0,0.0,4,31409734.0,0.0,1825,0.0,0.0
002755.SZ,0.0,-3650.0,0.0,4,160843193.0,0.0,1826,0.0,0.0
002757.SZ,0.0,-3652.0,0.0,4,258373685.0,0.0,1827,0.0,0.0
002758.SZ,0.0,-3654.0,0.0,4,48241968.0,0.0,1828,0.0,0.0
002759.SZ,0.0,-3656.0,0.0,4,67584937.0,0.0,1829,0.0,0.0
002760.SZ,0.0,-3658.0,0.0,4,17659887.0,0.0,1830,0.0,0.0
002761.SZ,0.0,-3660.0,0.0,4,156820282.0,0.0,1831,0.0,0.0
002762.SZ,0.0,-3662.0,0.0,4,88764076.0,0.0,1832,0.0,0.0
002763.SZ,0.0,-3664.0,0.0,4,12717338.0,0.0,1833,0.0,0.0
002765.SZ,0.0,-3666.0,0.0,4,42663269.0,0.0,1834,0.0,0.0
002766.SZ,0.0,-3668.0,0.0,4,31064271.0,0.0,1835,0.0,0.0
002767.SZ,0.0,-3670.0,0.0,4,18719350.0,0.0,1836,0.0,0.0
002768.SZ,0.0,-3672.0,0.0,4,39794897.0,0.0,1837,0.0,0.0
002769.SZ,0.0,-3674.0,0.0,4,31862104.0,0.0,1838,0.0,0.0
002771.SZ,0.0,-3676.0,0.0,4,108980896.0,0.0,1839,0.0,0.0
002775.SZ,0.0,-3678.0,0.0,4,25796606.0,0.0,1840,0.0,0.0
002776.SZ,0.0,-3680.0,0.0,4,15586641.0,0.0,1841,0.0,0.0
002777.SZ,0.0,-3682.0,0.0,4,2034572466.0,0.0,1842,0.0,0.0
002778.SZ,0.0,-3684.0,0.0,4,15208383.0,0.0,1843,0.0,0.0
002780.SZ,0.0,-3686.0,0.0,4,32712113.0,0.0,1844,0.0,0.0
002781.SZ,0.0,-3688.0,0.0,4,11204917.0,0.0,1845,0.0,0.0
002785.SZ,0.0,-3690.0,0.0,4,171194581.0,0.0,1846,0.0,0.0
002786.SZ,0.0,-3692.0,0.0,4,51008450.0,0.0,1847,0.0,0.0
002787.SZ,0.0,-3694.0,0.0,4,90642155.0,0.0,1848,0.0,0.0
002788.SZ,0.0,-3696.0,0.0,4,56597389.0,0.0,1849,0.0,0.0
002789.SZ,0.0,-3698.0,0.0,4,13729601.0,0.0,1850,0.0,0.0
002790.SZ,0.0,-3700.0,0.0,4,30933499.0,0.0,1851,0.0,0.0
002791.SZ,0.0,-3702.0,0.0,4,148848300.0,0.0,1852,0.0,0.0
002793.SZ,0.0,-3704.0,0.0,4,17575778.0,0.0,1853,0.0,0.0
002795.SZ,0.0,-3706.0,0.0,4,138177490.0,0.0,1854,0.0,0.0
002796.SZ,0.0,-3708.0,0.0,4,138420026.0,0.0,1855,0.0,0.0
002797.SZ,0.0,-3710.0,0.0,4,254860508.0,0.0,1856,0.0,0.0
002798.SZ,0.0,-3712.0,0.0,4,21282180.0,0.0,1857,0.0,0.0
002799.SZ,0.0,-3714.0,0.0,4,38295219.0,0.0,1858,0.0,0.0
