,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002453.SZ,0.0,-3216.0,0.0,4,101169338.0,0.0,1609,0.0,0.0
002454.SZ,0.0,-3218.0,0.0,4,26963683.0,0.0,1610,0.0,0.0
002455.SZ,0.0,-3220.0,0.0,4,36166480.0,0.0,1611,0.0,0.0
002456.SZ,0.0,-3222.0,0.0,4,255339855.0,0.0,1612,0.0,0.0
002457.SZ,0.0,-3224.0,0.0,4,60030518.0,0.0,1613,0.0,0.0
002458.SZ,0.0,-3226.0,0.0,4,294872524.0,0.0,1614,0.0,0.0
002461.SZ,0.0,-3228.0,0.0,4,110878702.0,0.0,1615,0.0,0.0
002462.SZ,0.0,-3230.0,0.0,4,53602156.0,0.0,1616,0.0,0.0
002463.SZ,0.0,-3232.0,0.0,4,2161790317.0,0.0,1617,0.0,0.0
002465.SZ,0.0,-3234.0,0.0,4,309449219.0,0.0,1618,0.0,0.0
002467.SZ,0.0,-3236.0,0.0,4,372854336.0,0.0,1619,0.0,0.0
002469.SZ,0.0,-3238.0,0.0,4,216924919.0,0.0,1620,0.0,0.0
002470.SZ,0.0,-3240.0,0.0,4,36981778.0,0.0,1621,0.0,0.0
002471.SZ,0.0,-3242.0,0.0,4,45778301.0,0.0,1622,0.0,0.0
002474.SZ,0.0,-3244.0,0.0,4,437791222.0,0.0,1623,0.0,0.0
002479.SZ,0.0,-3246.0,0.0,4,28805011.0,0.0,1624,0.0,0.0
002480.SZ,0.0,-3248.0,0.0,4,16997797.0,0.0,1625,0.0,0.0
002481.SZ,0.0,-3250.0,0.0,4,60948485.0,0.0,1626,0.0,0.0
002482.SZ,0.0,-3252.0,0.0,4,7722842.0,0.0,1627,0.0,0.0
002483.SZ,0.0,-3254.0,0.0,4,45473072.0,0.0,1628,0.0,0.0
002485.SZ,0.0,-3256.0,0.0,4,1573614.0,0.0,1629,0.0,0.0
002487.SZ,0.0,-3258.0,0.0,4,364761645.0,0.0,1630,0.0,0.0
002488.SZ,0.0,-3260.0,0.0,4,87597447.0,0.0,1631,0.0,0.0
002490.SZ,0.0,-3262.0,0.0,4,24394094.0,0.0,1632,0.0,0.0
002492.SZ,0.0,-3264.0,0.0,4,26018927.0,0.0,1633,0.0,0.0
002493.SZ,0.0,-3266.0,0.0,4,1335725019.0,0.0,1634,0.0,0.0
002494.SZ,0.0,-3268.0,0.0,4,20562949.0,0.0,1635,0.0,0.0
002495.SZ,0.0,-3270.0,0.0,4,35079262.0,0.0,1636,0.0,0.0
002496.SZ,0.0,-3272.0,0.0,4,16424744.0,0.0,1637,0.0,0.0
002498.SZ,0.0,-3274.0,0.0,4,35855185.0,0.0,1638,0.0,0.0
002499.SZ,0.0,-3276.0,0.0,4,5213239.0,0.0,1639,0.0,0.0
002500.SZ,0.0,-3278.0,0.0,4,98152945.0,0.0,1640,0.0,0.0
002501.SZ,0.0,-3280.0,0.0,4,18741042.0,0.0,1641,0.0,0.0
002502.SZ,0.0,-3282.0,0.0,4,188970083.0,0.0,1642,0.0,0.0
002503.SZ,0.0,-3284.0,1.0,4,64982291.0,0.0,1643,0.0,0.0
002504.SZ,0.0,-3286.0,0.0,4,13407190.0,0.0,1644,0.0,0.0
002505.SZ,0.0,-3288.0,0.0,4,281485636.0,0.0,1645,0.0,0.0
002506.SZ,0.0,-3290.0,0.0,4,128327484.0,0.0,1646,0.0,0.0
002507.SZ,0.0,-3292.0,0.0,4,228219244.0,0.0,1647,0.0,0.0
002508.SZ,0.0,-3294.0,0.0,4,184566794.0,0.0,1648,0.0,0.0
002511.SZ,0.0,-3296.0,0.0,4,133090921.0,0.0,1649,0.0,0.0
002512.SZ,0.0,-3298.0,0.0,4,176802656.0,0.0,1650,0.0,0.0
002513.SZ,0.0,-3300.0,0.0,4,13054009.0,0.0,1651,0.0,0.0
002515.SZ,0.0,-3302.0,0.0,4,20126904.0,0.0,1652,0.0,0.0
002516.SZ,0.0,-3304.0,0.0,4,39747560.0,0.0,1653,0.0,0.0
002520.SZ,0.0,-3306.0,0.0,4,110848792.0,0.0,1654,0.0,0.0
002521.SZ,0.0,-3308.0,0.0,4,31232736.0,0.0,1655,0.0,0.0
002522.SZ,0.0,-3310.0,0.0,4,35811370.0,0.0,1656,0.0,0.0
002523.SZ,0.0,-3312.0,0.0,4,34549220.0,0.0,1657,0.0,0.0
002524.SZ,0.0,-3314.0,0.0,4,111579070.0,0.0,1658,0.0,0.0
002527.SZ,0.0,-3316.0,0.0,4,103807266.0,0.0,1659,0.0,0.0
002528.SZ,0.0,-3318.0,0.0,4,514092128.0,0.0,1660,0.0,0.0
002529.SZ,0.0,-3320.0,0.0,4,43691504.0,0.0,1661,0.0,0.0
002530.SZ,0.0,-3322.0,0.0,4,356524310.0,0.0,1662,0.0,0.0
002531.SZ,0.0,-3324.0,0.0,4,191545126.0,0.0,1663,0.0,0.0
002532.SZ,0.0,-3326.0,0.0,4,386732879.0,0.0,1664,0.0,0.0
002533.SZ,0.0,-3328.0,0.0,4,130687818.0,0.0,1665,0.0,0.0
002534.SZ,0.0,-3330.0,0.0,4,958591200.0,0.0,1666,0.0,0.0
002537.SZ,0.0,-3332.0,0.0,4,257266382.0,0.0,1667,0.0,0.0
002538.SZ,0.0,-3334.0,0.0,4,39662887.0,0.0,1668,0.0,0.0
002539.SZ,0.0,-3336.0,0.0,4,98003114.0,0.0,1669,0.0,0.0
002540.SZ,0.0,-3338.0,0.0,4,53030791.0,0.0,1670,0.0,0.0
002541.SZ,0.0,-3340.0,0.0,4,55455775.0,0.0,1671,0.0,0.0
002542.SZ,0.0,-3342.0,0.0,4,30881472.0,0.0,1672,0.0,0.0
002544.SZ,0.0,-3344.0,0.0,4,166079301.0,0.0,1673,0.0,0.0
002547.SZ,0.0,-3346.0,0.0,4,237621702.0,0.0,1674,0.0,0.0
002548.SZ,0.0,-3348.0,0.0,4,205743694.0,0.0,1675,0.0,0.0
002549.SZ,0.0,-3350.0,0.0,4,121013355.0,0.0,1676,0.0,0.0
002551.SZ,0.0,-3352.0,0.0,4,29980032.0,0.0,1677,0.0,0.0
002552.SZ,0.0,-3354.0,0.0,4,40803751.0,0.0,1678,0.0,0.0
002553.SZ,0.0,-3356.0,0.0,4,76443727.0,0.0,1679,0.0,0.0
002554.SZ,0.0,-3358.0,0.0,4,115658601.0,0.0,1680,0.0,0.0
002555.SZ,0.0,-3360.0,0.0,4,2608303983.0,0.0,1681,0.0,0.0
002556.SZ,0.0,-3362.0,0.0,4,42517637.0,0.0,1682,0.0,0.0
002557.SZ,0.0,-3364.0,0.0,4,268748064.0,0.0,1683,0.0,0.0
002558.SZ,0.0,-3366.0,0.0,4,1455911405.0,0.0,1684,0.0,0.0
002559.SZ,0.0,-3368.0,0.0,4,632825898.0,0.0,1685,0.0,0.0
002561.SZ,0.0,-3370.0,0.0,4,107391985.0,0.0,1686,0.0,0.0
002563.SZ,0.0,-3372.0,0.0,4,63533148.0,0.0,1687,0.0,0.0
002564.SZ,0.0,-3374.0,0.0,4,214715602.0,0.0,1688,0.0,0.0
002565.SZ,0.0,-3376.0,0.0,4,27321996.0,0.0,1689,0.0,0.0
002566.SZ,0.0,-3378.0,0.0,4,27702781.0,0.0,1690,0.0,0.0
002568.SZ,0.0,-3380.0,0.0,4,215215824.0,0.0,1691,0.0,0.0
002569.SZ,0.0,-3382.0,0.0,4,2632123.0,0.0,1692,0.0,0.0
002570.SZ,0.0,-3384.0,0.0,4,47745906.0,0.0,1693,0.0,0.0
002571.SZ,0.0,-3386.0,0.0,4,13250664.0,0.0,1694,0.0,0.0
002573.SZ,0.0,-3388.0,0.0,4,58093042.0,0.0,1695,0.0,0.0
002574.SZ,0.0,-3390.0,0.0,4,45077492.0,0.0,1696,0.0,0.0
002575.SZ,0.0,-3392.0,0.0,4,14959409.0,0.0,1697,0.0,0.0
002576.SZ,0.0,-3394.0,0.0,4,139936454.0,0.0,1698,0.0,0.0
002577.SZ,0.0,-3396.0,0.0,4,100946554.0,0.0,1699,0.0,0.0
002578.SZ,0.0,-3398.0,0.0,4,35748313.0,0.0,1700,0.0,0.0
002579.SZ,0.0,-3400.0,0.0,4,142773936.0,0.0,1701,0.0,0.0
002581.SZ,0.0,-3402.0,0.0,4,222993593.0,0.0,1702,0.0,0.0
002582.SZ,0.0,-3404.0,0.0,4,238666329.0,0.0,1703,0.0,0.0
002584.SZ,0.0,-3406.0,0.0,4,41202373.0,0.0,1704,0.0,0.0
002585.SZ,0.0,-3408.0,0.0,4,190452981.0,0.0,1705,0.0,0.0
002586.SZ,0.0,-3410.0,0.0,4,13933580.0,0.0,1706,0.0,0.0
002587.SZ,0.0,-3412.0,0.0,4,166754912.0,0.0,1707,0.0,0.0
002588.SZ,0.0,-3414.0,0.0,4,20786708.0,0.0,1708,0.0,0.0
002589.SZ,0.0,-3416.0,0.0,4,35548830.0,0.0,1709,0.0,0.0
002591.SZ,0.0,-3418.0,0.0,4,34319545.0,0.0,1710,0.0,0.0
002592.SZ,0.0,-3420.0,0.0,4,11173722.0,0.0,1711,0.0,0.0
002593.SZ,0.0,-3422.0,0.0,4,20015602.0,0.0,1712,0.0,0.0
002595.SZ,0.0,-3424.0,0.0,4,89201858.0,0.0,1713,0.0,0.0
002596.SZ,0.0,-3426.0,0.0,4,254340648.0,0.0,1714,0.0,0.0
002598.SZ,0.0,-3428.0,0.0,4,100509243.0,0.0,1715,0.0,0.0
002599.SZ,0.0,-3430.0,0.0,4,147665339.0,0.0,1716,0.0,0.0
002601.SZ,0.0,-3432.0,0.0,4,349751566.0,0.0,1717,0.0,0.0
002602.SZ,0.0,-3434.0,0.0,4,2621656477.0,0.0,1718,0.0,0.0
002606.SZ,0.0,-3436.0,0.0,4,67993101.0,0.0,1719,0.0,0.0
002607.SZ,0.0,-3438.0,0.0,4,664926482.0,0.0,1720,0.0,0.0
002609.SZ,0.0,-3440.0,0.0,4,195227472.0,0.0,1721,0.0,0.0
002610.SZ,0.0,-3442.0,0.0,4,284168515.0,0.0,1722,0.0,0.0
002611.SZ,0.0,-3444.0,0.0,4,250620113.0,0.0,1723,0.0,0.0
002613.SZ,0.0,-3446.0,0.0,4,41919557.0,0.0,1724,0.0,0.0
002614.SZ,0.0,-3448.0,0.0,4,72211480.0,0.0,1725,0.0,0.0
002620.SZ,0.0,-3450.0,0.0,4,24279760.0,0.0,1726,0.0,0.0
002621.SZ,0.0,-3452.0,0.0,4,56268451.0,0.0,1727,0.0,0.0
002622.SZ,0.0,-3454.0,0.0,4,18250039.0,0.0,1728,0.0,0.0
002623.SZ,0.0,-3456.0,0.0,4,77868270.0,0.0,1729,0.0,0.0
002625.SZ,0.0,-3458.0,0.0,4,159400501.0,0.0,1730,0.0,0.0
002626.SZ,0.0,-3460.0,0.0,4,148837402.0,0.0,1731,0.0,0.0
002627.SZ,0.0,-3462.0,0.0,4,33755146.0,0.0,1732,0.0,0.0
002628.SZ,0.0,-3464.0,0.0,4,116445836.0,0.0,1733,0.0,0.0
002629.SZ,0.0,-3466.0,0.0,4,28371073.0,0.0,1734,0.0,0.0
002630.SZ,0.0,-3468.0,0.0,4,44536963.0,0.0,1735,0.0,0.0
002631.SZ,0.0,-3470.0,0.0,4,52613256.0,0.0,1736,0.0,0.0
002633.SZ,0.0,-3472.0,0.0,4,36547469.0,0.0,1737,0.0,0.0
002634.SZ,0.0,-3474.0,0.0,4,107744945.0,0.0,1738,0.0,0.0
002636.SZ,0.0,-3476.0,0.0,4,97901220.0,0.0,1739,0.0,0.0
002637.SZ,0.0,-3478.0,0.0,4,29871353.0,0.0,1740,0.0,0.0
002638.SZ,0.0,-3480.0,0.0,4,53574855.0,0.0,1741,0.0,0.0
002639.SZ,0.0,-3482.0,0.0,4,99209864.0,0.0,1742,0.0,0.0
002640.SZ,0.0,-3484.0,0.0,4,172737110.0,0.0,1743,0.0,0.0
002641.SZ,0.0,-3486.0,0.0,4,56374556.0,0.0,1744,0.0,0.0
002642.SZ,0.0,-3488.0,0.0,4,232348539.0,0.0,1745,0.0,0.0
002643.SZ,0.0,-3490.0,0.0,4,89665487.0,0.0,1746,0.0,0.0
002644.SZ,0.0,-3492.0,0.0,4,96529533.0,0.0,1747,0.0,0.0
002645.SZ,0.0,-3494.0,0.0,4,69301422.0,0.0,1748,0.0,0.0
002646.SZ,0.0,-3496.0,0.0,4,67727500.0,0.0,1749,0.0,0.0
002647.SZ,0.0,-3498.0,0.0,4,52615185.0,0.0,1750,0.0,0.0
002648.SZ,0.0,-3500.0,0.0,4,253755073.0,0.0,1751,0.0,0.0
002649.SZ,0.0,-3502.0,0.0,4,498111103.0,0.0,1752,0.0,0.0
002650.SZ,0.0,-3504.0,0.0,4,28697797.0,0.0,1753,0.0,0.0
002651.SZ,0.0,-3506.0,0.0,4,39953840.0,0.0,1754,0.0,0.0
002652.SZ,0.0,-3508.0,0.0,4,16123891.0,0.0,1755,0.0,0.0
002653.SZ,0.0,-3510.0,0.0,4,121843153.0,0.0,1756,0.0,0.0
002654.SZ,0.0,-3512.0,0.0,4,596470132.0,0.0,1757,0.0,0.0
002655.SZ,0.0,-3514.0,0.0,4,184491167.0,0.0,1758,0.0,0.0
002656.SZ,0.0,-3516.0,1.0,4,36264541.0,0.0,1759,0.0,0.0
002657.SZ,0.0,-3518.0,0.0,4,408229102.0,0.0,1760,0.0,0.0
002659.SZ,0.0,-3520.0,0.0,4,51053300.0,0.0,1761,0.0,0.0
002660.SZ,0.0,-3522.0,0.0,4,100830387.0,0.0,1762,0.0,0.0
002663.SZ,0.0,-3524.0,0.0,4,25783573.0,0.0,1763,0.0,0.0
002664.SZ,0.0,-3526.0,0.0,4,20139428.0,0.0,1764,0.0,0.0
002665.SZ,0.0,-3528.0,0.0,4,1571357067.0,0.0,1765,0.0,0.0
002666.SZ,0.0,-3530.0,0.0,4,16061242.0,0.0,1766,0.0,0.0
002670.SZ,0.0,-3532.0,0.0,4,114922513.0,0.0,1767,0.0,0.0
002671.SZ,0.0,-3534.0,0.0,4,22257023.0,0.0,1768,0.0,0.0
002672.SZ,0.0,-3536.0,0.0,4,20969256.0,0.0,1769,0.0,0.0
002673.SZ,0.0,-3538.0,0.0,4,140466862.0,0.0,1770,0.0,0.0
002674.SZ,0.0,-3540.0,0.0,4,16620059.0,0.0,1771,0.0,0.0
002676.SZ,0.0,-3542.0,0.0,4,48773352.0,0.0,1772,0.0,0.0
002677.SZ,0.0,-3544.0,0.0,4,30891294.0,0.0,1773,0.0,0.0
002678.SZ,0.0,-3546.0,0.0,4,15883502.0,0.0,1774,0.0,0.0
002679.SZ,0.0,-3548.0,0.0,4,24498803.0,0.0,1775,0.0,0.0
002682.SZ,0.0,-3550.0,0.0,4,22113463.0,0.0,1776,0.0,0.0
002683.SZ,0.0,-3552.0,0.0,4,422989276.0,0.0,1777,0.0,0.0
002685.SZ,0.0,-3554.0,0.0,4,69368982.0,0.0,1778,0.0,0.0
002686.SZ,0.0,-3556.0,0.0,4,41312111.0,0.0,1779,0.0,0.0
002687.SZ,0.0,-3558.0,0.0,4,12616243.0,0.0,1780,0.0,0.0
002688.SZ,0.0,-3560.0,0.0,4,15557026.0,0.0,1781,0.0,0.0
002689.SZ,0.0,-3562.0,0.0,4,103909289.0,0.0,1782,0.0,0.0
002690.SZ,0.0,-3564.0,0.0,4,98501105.0,0.0,1783,0.0,0.0
002691.SZ,0.0,-3566.0,0.0,4,10959803.0,0.0,1784,0.0,0.0
002692.SZ,0.0,-3568.0,0.0,4,3970238.0,0.0,1785,0.0,0.0
002693.SZ,0.0,-3570.0,0.0,4,35944533.0,0.0,1786,0.0,0.0
002694.SZ,0.0,-3572.0,0.0,4,17307051.0,0.0,1787,0.0,0.0
002695.SZ,0.0,-3574.0,0.0,4,33867354.0,0.0,1788,0.0,0.0
002697.SZ,0.0,-3576.0,0.0,4,118356149.0,0.0,1789,0.0,0.0
002698.SZ,0.0,-3578.0,0.0,4,111996257.0,0.0,1790,0.0,0.0
002701.SZ,0.0,-3580.0,0.0,4,60063495.0,0.0,1791,0.0,0.0
002703.SZ,0.0,-3582.0,0.0,4,129896251.0,0.0,1792,0.0,0.0
002705.SZ,0.0,-3584.0,0.0,4,131730515.0,0.0,1793,0.0,0.0
002706.SZ,0.0,-3586.0,0.0,4,131556049.0,0.0,1794,0.0,0.0
002707.SZ,0.0,-3588.0,0.0,4,402724502.0,0.0,1795,0.0,0.0
002708.SZ,0.0,-3590.0,0.0,4,24994312.0,0.0,1796,0.0,0.0
002712.SZ,0.0,-3592.0,0.0,4,652716758.0,0.0,1797,0.0,0.0
002713.SZ,0.0,-3594.0,0.0,4,56691359.0,0.0,1798,0.0,0.0
002715.SZ,0.0,-3596.0,0.0,4,29305322.0,0.0,1799,0.0,0.0
002716.SZ,0.0,-3598.0,0.0,4,215137606.0,0.0,1800,0.0,0.0
002717.SZ,0.0,-3600.0,0.0,4,303537291.0,0.0,1801,0.0,0.0
002719.SZ,0.0,-3602.0,0.0,4,87553579.0,0.0,1802,0.0,0.0
002721.SZ,0.0,-3604.0,0.0,4,59656981.0,0.0,1803,0.0,0.0
002722.SZ,0.0,-3606.0,0.0,4,44974565.0,0.0,1804,0.0,0.0
002723.SZ,0.0,-3608.0,0.0,4,71612896.0,0.0,1805,0.0,0.0
002724.SZ,0.0,-3610.0,0.0,4,22338250.0,0.0,1806,0.0,0.0
002725.SZ,0.0,-3612.0,0.0,4,100082522.0,0.0,1807,0.0,0.0
002727.SZ,0.0,-3614.0,0.0,4,265943168.0,0.0,1808,0.0,0.0
002729.SZ,0.0,-3616.0,0.0,4,84711134.0,0.0,1809,0.0,0.0
002730.SZ,0.0,-3618.0,0.0,4,85379582.0,0.0,1810,0.0,0.0
002731.SZ,0.0,-3620.0,0.0,4,38677760.0,0.0,1811,0.0,0.0
002732.SZ,0.0,-3622.0,0.0,4,12243544.0,0.0,1812,0.0,0.0
002734.SZ,0.0,-3624.0,0.0,4,27127360.0,0.0,1813,0.0,0.0
002735.SZ,0.0,-3626.0,0.0,4,33939977.0,0.0,1814,0.0,0.0
002736.SZ,0.0,-3628.0,0.0,4,117139695.0,0.0,1815,0.0,0.0
002737.SZ,0.0,-3630.0,0.0,4,595661455.0,0.0,1816,0.0,0.0
002739.SZ,0.0,-3632.0,0.0,4,642066056.0,0.0,1817,0.0,0.0
002740.SZ,0.0,-3634.0,0.0,4,68366403.0,0.0,1818,0.0,0.0
002742.SZ,0.0,-3636.0,0.0,4,15792814.0,0.0,1819,0.0,0.0
002743.SZ,0.0,-3638.0,0.0,4,14224617.0,0.0,1820,0.0,0.0
002745.SZ,0.0,-3640.0,0.0,4,145003007.0,0.0,1821,0.0,0.0
002747.SZ,0.0,-3642.0,0.0,4,340389413.0,0.0,1822,0.0,0.0
002748.SZ,0.0,-3644.0,0.0,4,13118098.0,0.0,1823,0.0,0.0
002749.SZ,0.0,-3646.0,0.0,4,6241808.0,0.0,1824,0.0,0.0
002750.SZ,0.0,-3648.0,0.0,4,44699292.0,0.0,1825,0.0,0.0
002751.SZ,0.0,-3650.0,0.0,4,60518192.0,0.0,1826,0.0,0.0
002752.SZ,0.0,-3652.0,0.0,4,33975160.0,0.0,1827,0.0,0.0
002753.SZ,0.0,-3654.0,0.0,4,21890028.0,0.0,1828,0.0,0.0
002755.SZ,0.0,-3656.0,0.0,4,146361687.0,0.0,1829,0.0,0.0
002757.SZ,0.0,-3658.0,0.0,4,346003074.0,0.0,1830,0.0,0.0
002758.SZ,0.0,-3660.0,0.0,4,36538742.0,0.0,1831,0.0,0.0
002759.SZ,0.0,-3662.0,0.0,4,67451535.0,0.0,1832,0.0,0.0
002760.SZ,0.0,-3664.0,0.0,4,80040303.0,0.0,1833,0.0,0.0
002761.SZ,0.0,-3666.0,0.0,4,166678852.0,0.0,1834,0.0,0.0
002762.SZ,0.0,-3668.0,0.0,4,99218527.0,0.0,1835,0.0,0.0
002763.SZ,0.0,-3670.0,0.0,4,11769376.0,0.0,1836,0.0,0.0
002765.SZ,0.0,-3672.0,0.0,4,52523191.0,0.0,1837,0.0,0.0
002766.SZ,0.0,-3674.0,0.0,4,77456263.0,0.0,1838,0.0,0.0
002767.SZ,0.0,-3676.0,0.0,4,18571985.0,0.0,1839,0.0,0.0
002768.SZ,0.0,-3678.0,0.0,4,79425709.0,0.0,1840,0.0,0.0
002769.SZ,0.0,-3680.0,0.0,4,34001157.0,0.0,1841,0.0,0.0
002771.SZ,0.0,-3682.0,0.0,4,131318207.0,0.0,1842,0.0,0.0
002775.SZ,0.0,-3684.0,0.0,4,24995534.0,0.0,1843,0.0,0.0
002776.SZ,0.0,-3686.0,0.0,4,12741226.0,0.0,1844,0.0,0.0
002777.SZ,0.0,-3688.0,0.0,4,1631815658.0,0.0,1845,0.0,0.0
002778.SZ,0.0,-3690.0,0.0,4,8951269.0,0.0,1846,0.0,0.0
002780.SZ,0.0,-3692.0,0.0,4,44649060.0,0.0,1847,0.0,0.0
002781.SZ,0.0,-3694.0,1.0,4,19507033.0,0.0,1848,0.0,0.0
002785.SZ,0.0,-3696.0,0.0,4,89785856.0,0.0,1849,0.0,0.0
002786.SZ,0.0,-3698.0,0.0,4,43815218.0,0.0,1850,0.0,0.0
002787.SZ,0.0,-3700.0,0.0,4,66143187.0,0.0,1851,0.0,0.0
002788.SZ,0.0,-3702.0,0.0,4,43396495.0,0.0,1852,0.0,0.0
002789.SZ,0.0,-3704.0,0.0,4,14652432.0,0.0,1853,0.0,0.0
002790.SZ,0.0,-3706.0,0.0,4,41106909.0,0.0,1854,0.0,0.0
002791.SZ,0.0,-3708.0,0.0,4,126121642.0,0.0,1855,0.0,0.0
002793.SZ,0.0,-3710.0,0.0,4,18027115.0,0.0,1856,0.0,0.0
002795.SZ,0.0,-3712.0,0.0,4,85240619.0,0.0,1857,0.0,0.0
002796.SZ,0.0,-3714.0,0.0,4,148443769.0,0.0,1858,0.0,0.0
002797.SZ,0.0,-3716.0,0.0,4,220780297.0,0.0,1859,0.0,0.0
002798.SZ,0.0,-3718.0,0.0,4,29693621.0,0.0,1860,0.0,0.0
002799.SZ,0.0,-3720.0,0.0,4,38093214.0,0.0,1861,0.0,0.0
002800.SZ,0.0,-3722.0,0.0,4,137197575.0,0.0,1862,0.0,0.0
002801.SZ,0.0,-3724.0,0.0,4,11174073.0,0.0,1863,0.0,0.0
002802.SZ,0.0,-3726.0,0.0,4,16466487.0,0.0,1864,0.0,0.0
002803.SZ,0.0,-3728.0,1.0,4,535847702.0,0.0,1865,0.0,0.0
002806.SZ,0.0,-3730.0,0.0,4,29822559.0,0.0,1866,0.0,0.0
002807.SZ,0.0,-3732.0,0.0,4,90854491.0,0.0,1867,0.0,0.0
002808.SZ,0.0,-3734.0,0.0,4,182412899.0,0.0,1868,0.0,0.0
002809.SZ,0.0,-3736.0,0.0,4,13324340.0,0.0,1869,0.0,0.0
002810.SZ,0.0,-3738.0,0.0,4,52481338.0,0.0,1870,0.0,0.0
002811.SZ,0.0,-3740.0,0.0,4,9538109.0,0.0,1871,0.0,0.0
002813.SZ,0.0,-3742.0,0.0,4,42542625.0,0.0,1872,0.0,0.0
002815.SZ,0.0,-3744.0,0.0,4,150471264.0,0.0,1873,0.0,0.0
002816.SZ,0.0,-3746.0,0.0,4,59743927.0,0.0,1874,0.0,0.0
002817.SZ,0.0,-3748.0,0.0,4,30109221.0,0.0,1875,0.0,0.0
002818.SZ,0.0,-3750.0,0.0,4,66529954.0,0.0,1876,0.0,0.0
002820.SZ,0.0,-3752.0,0.0,4,74023364.0,0.0,1877,0.0,0.0
002822.SZ,0.0,-3754.0,0.0,4,37777773.0,0.0,1878,0.0,0.0
002823.SZ,0.0,-3756.0,0.0,4,20656108.0,0.0,1879,0.0,0.0
002824.SZ,0.0,-3758.0,0.0,4,108069978.0,0.0,1880,0.0,0.0
002826.SZ,0.0,-3760.0,0.0,4,47085399.0,0.0,1881,0.0,0.0
002827.SZ,0.0,-3762.0,1.0,4,277152462.0,0.0,1882,0.0,0.0
002828.SZ,0.0,-3764.0,0.0,4,36141690.0,0.0,1883,0.0,0.0
002830.SZ,0.0,-3766.0,0.0,4,10727219.0,0.0,1884,0.0,0.0
002832.SZ,0.0,-3768.0,0.0,4,64551865.0,0.0,1885,0.0,0.0
002833.SZ,0.0,-3770.0,0.0,4,58915502.0,0.0,1886,0.0,0.0
002835.SZ,0.0,-3772.0,0.0,4,259110238.0,0.0,1887,0.0,0.0
002836.SZ,0.0,-3774.0,0.0,4,11157333.0,0.0,1888,0.0,0.0
002837.SZ,0.0,-3776.0,0.0,4,929170648.0,0.0,1889,0.0,0.0
002838.SZ,0.0,-3778.0,0.0,4,53311567.0,0.0,1890,0.0,0.0
002839.SZ,0.0,-3780.0,0.0,4,81224073.0,0.0,1891,0.0,0.0
002841.SZ,0.0,-3782.0,0.0,4,201215202.0,0.0,1892,0.0,0.0
002842.SZ,0.0,-3784.0,0.0,4,46198473.0,0.0,1893,0.0,0.0
002845.SZ,0.0,-3786.0,0.0,4,86559434.0,0.0,1894,0.0,0.0
002846.SZ,0.0,-3788.0,0.0,4,38820651.0,0.0,1895,0.0,0.0
002848.SZ,0.0,-3790.0,0.0,4,48441067.0,0.0,1896,0.0,0.0
002849.SZ,0.0,-3792.0,0.0,4,32784340.0,0.0,1897,0.0,0.0
002851.SZ,0.0,-3794.0,0.0,4,135384503.0,0.0,1898,0.0,0.0
002852.SZ,0.0,-3796.0,0.0,4,176505635.0,0.0,1899,0.0,0.0
002855.SZ,0.0,-3798.0,0.0,4,51092792.0,0.0,1900,0.0,0.0
002856.SZ,0.0,-3800.0,0.0,4,16253948.0,0.0,1901,0.0,0.0
002857.SZ,0.0,-3802.0,0.0,4,50933948.0,0.0,1902,0.0,0.0
002858.SZ,0.0,-3804.0,0.0,4,567383976.0,0.0,1903,0.0,0.0
002859.SZ,0.0,-3806.0,0.0,4,102037671.0,0.0,1904,0.0,0.0
002860.SZ,0.0,-3808.0,0.0,4,34653294.0,0.0,1905,0.0,0.0
002861.SZ,0.0,-3810.0,0.0,4,66967123.0,0.0,1906,0.0,0.0
002862.SZ,0.0,-3812.0,0.0,4,35026166.0,0.0,1907,0.0,0.0
002863.SZ,0.0,-3814.0,0.0,4,27242091.0,0.0,1908,0.0,0.0
002864.SZ,0.0,-3816.0,0.0,4,423069600.0,0.0,1909,0.0,0.0
002866.SZ,0.0,-3818.0,0.0,4,279217837.0,0.0,1910,0.0,0.0
002867.SZ,0.0,-3820.0,0.0,4,112000066.0,0.0,1911,0.0,0.0
002868.SZ,0.0,-3822.0,0.0,4,39532355.0,0.0,1912,0.0,0.0
002869.SZ,0.0,-3824.0,0.0,4,311459264.0,0.0,1913,0.0,0.0
002870.SZ,0.0,-3826.0,0.0,4,38651031.0,0.0,1914,0.0,0.0
002872.SZ,0.0,-3828.0,0.0,4,3294959.0,0.0,1915,0.0,0.0
002873.SZ,0.0,-3830.0,0.0,4,72126310.0,0.0,1916,0.0,0.0
002875.SZ,0.0,-3832.0,0.0,4,79958464.0,0.0,1917,0.0,0.0
002876.SZ,0.0,-3834.0,0.0,4,346668142.0,0.0,1918,0.0,0.0
002877.SZ,0.0,-3836.0,0.0,4,58352969.0,0.0,1919,0.0,0.0
002879.SZ,0.0,-3838.0,0.0,4,26051953.0,0.0,1920,0.0,0.0
002880.SZ,0.0,-3840.0,0.0,4,23900091.0,0.0,1921,0.0,0.0
002881.SZ,0.0,-3842.0,0.0,4,178648150.0,0.0,1922,0.0,0.0
002883.SZ,0.0,-3844.0,0.0,4,40716790.0,0.0,1923,0.0,0.0
002884.SZ,0.0,-3846.0,0.0,4,44502471.0,0.0,1924,0.0,0.0
002886.SZ,0.0,-3848.0,0.0,4,72172936.0,0.0,1925,0.0,0.0
