,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
603639.SH,0.0,-8602.0,0.0,4,58117908.0,0.0,4302,0.0,0.0
603648.SH,0.0,-8604.0,0.0,4,21712519.0,0.0,4303,0.0,0.0
603650.SH,0.0,-8606.0,0.0,4,331733606.0,0.0,4304,0.0,0.0
603655.SH,0.0,-8608.0,0.0,4,25761835.0,0.0,4305,0.0,0.0
603656.SH,0.0,-8610.0,0.0,4,111105678.0,0.0,4306,0.0,0.0
603657.SH,0.0,-8612.0,0.0,4,11976679.0,0.0,4307,0.0,0.0
603658.SH,0.0,-8614.0,0.0,4,128473357.0,0.0,4308,0.0,0.0
603660.SH,0.0,-8616.0,0.0,4,95825262.0,0.0,4309,0.0,0.0
603661.SH,0.0,-8618.0,0.0,4,9016407.0,0.0,4310,0.0,0.0
603662.SH,0.0,-8620.0,0.0,4,57240300.0,0.0,4311,0.0,0.0
603663.SH,0.0,-8622.0,0.0,4,145291213.0,0.0,4312,0.0,0.0
603666.SH,0.0,-8624.0,0.0,4,88101722.0,0.0,4313,0.0,0.0
603667.SH,0.0,-8626.0,0.0,4,33021375.0,0.0,4314,0.0,0.0
603669.SH,0.0,-8628.0,0.0,4,11513058.0,0.0,4315,0.0,0.0
603677.SH,0.0,-8630.0,0.0,4,15641934.0,0.0,4316,0.0,0.0
603678.SH,0.0,-8632.0,0.0,4,107236675.0,0.0,4317,0.0,0.0
603679.SH,0.0,-8634.0,0.0,4,28966174.0,0.0,4318,0.0,0.0
603680.SH,0.0,-8636.0,0.0,4,7698684.0,0.0,4319,0.0,0.0
603681.SH,0.0,-8638.0,0.0,4,32140749.0,0.0,4320,0.0,0.0
603682.SH,0.0,-8640.0,0.0,4,12920415.0,0.0,4321,0.0,0.0
603683.SH,0.0,-8642.0,0.0,4,27876026.0,0.0,4322,0.0,0.0
603685.SH,0.0,-8644.0,0.0,4,16577044.0,0.0,4323,0.0,0.0
603686.SH,0.0,-8646.0,0.0,4,40600478.0,0.0,4324,0.0,0.0
603687.SH,0.0,-8648.0,0.0,4,48393010.0,0.0,4325,0.0,0.0
603689.SH,0.0,-8650.0,0.0,4,15974210.0,0.0,4326,0.0,0.0
603690.SH,0.0,-8652.0,0.0,4,999544951.0,0.0,4327,0.0,0.0
603696.SH,0.0,-8654.0,0.0,4,18795806.0,0.0,4328,0.0,0.0
603697.SH,0.0,-8656.0,0.0,4,47791206.0,0.0,4329,0.0,0.0
603698.SH,0.0,-8658.0,0.0,4,24037584.0,0.0,4330,0.0,0.0
603699.SH,0.0,-8660.0,0.0,4,72095530.0,0.0,4331,0.0,0.0
603700.SH,0.0,-8662.0,0.0,4,23651303.0,0.0,4332,0.0,0.0
603701.SH,0.0,-8664.0,0.0,4,231651724.0,0.0,4333,0.0,0.0
603703.SH,0.0,-8666.0,0.0,4,33992641.0,0.0,4334,0.0,0.0
603706.SH,0.0,-8668.0,0.0,4,13994487.0,0.0,4335,0.0,0.0
603707.SH,0.0,-8670.0,0.0,4,68196426.0,0.0,4336,0.0,0.0
603709.SH,0.0,-8672.0,0.0,4,26222899.0,0.0,4337,0.0,0.0
603711.SH,0.0,-8674.0,0.0,4,203894509.0,0.0,4338,0.0,0.0
603712.SH,0.0,-8676.0,0.0,4,150117115.0,0.0,4339,0.0,0.0
603713.SH,0.0,-8678.0,0.0,4,66317562.0,0.0,4340,0.0,0.0
603716.SH,0.0,-8680.0,0.0,4,52764011.0,0.0,4341,0.0,0.0
603717.SH,0.0,-8682.0,0.0,4,189239614.0,0.0,4342,0.0,0.0
603718.SH,0.0,-8684.0,0.0,4,48337745.0,0.0,4343,0.0,0.0
603719.SH,0.0,-8686.0,0.0,4,55722819.0,0.0,4344,0.0,0.0
603721.SH,0.0,-8688.0,0.0,4,127566392.0,0.0,4345,0.0,0.0
603722.SH,0.0,-8690.0,0.0,4,67577821.0,0.0,4346,0.0,0.0
603725.SH,0.0,-8692.0,0.0,4,13519277.0,0.0,4347,0.0,0.0
603726.SH,0.0,-8694.0,0.0,4,13841815.0,0.0,4348,0.0,0.0
603727.SH,0.0,-8696.0,0.0,4,45602804.0,0.0,4349,0.0,0.0
603728.SH,0.0,-8698.0,0.0,4,201184965.0,0.0,4350,0.0,0.0
603729.SH,0.0,-8700.0,0.0,4,28581566.0,0.0,4351,0.0,0.0
603730.SH,0.0,-8702.0,0.0,4,34930263.0,0.0,4352,0.0,0.0
603733.SH,0.0,-8704.0,0.0,4,68146800.0,0.0,4353,0.0,0.0
603738.SH,0.0,-8706.0,0.0,4,415789452.0,0.0,4354,0.0,0.0
603739.SH,0.0,-8708.0,0.0,4,15780611.0,0.0,4355,0.0,0.0
603755.SH,0.0,-8710.0,0.0,4,28003100.0,0.0,4356,0.0,0.0
603758.SH,0.0,-8712.0,0.0,4,60947234.0,0.0,4357,0.0,0.0
603759.SH,0.0,-8714.0,0.0,4,19943940.0,0.0,4358,0.0,0.0
603766.SH,0.0,-8716.0,0.0,4,74621937.0,0.0,4359,0.0,0.0
603767.SH,0.0,-8718.0,0.0,4,13948643.0,0.0,4360,0.0,0.0
603773.SH,0.0,-8720.0,0.0,4,112355680.0,0.0,4361,0.0,0.0
603776.SH,0.0,-8722.0,0.0,4,31186358.0,0.0,4362,0.0,0.0
603778.SH,0.0,-8724.0,0.0,4,72982785.0,0.0,4363,0.0,0.0
603779.SH,0.0,-8726.0,0.0,4,22139232.0,0.0,4364,0.0,0.0
603786.SH,0.0,-8728.0,0.0,4,35725441.0,0.0,4365,0.0,0.0
603788.SH,0.0,-8730.0,0.0,4,9229059.0,0.0,4366,0.0,0.0
603789.SH,0.0,-8732.0,0.0,4,24372082.0,0.0,4367,0.0,0.0
603790.SH,0.0,-8734.0,0.0,4,11987644.0,0.0,4368,0.0,0.0
603797.SH,0.0,-8736.0,0.0,4,11582748.0,0.0,4369,0.0,0.0
603798.SH,0.0,-8738.0,0.0,4,16669755.0,0.0,4370,0.0,0.0
603799.SH,0.0,-8740.0,0.0,4,1084073658.0,0.0,4371,0.0,0.0
603801.SH,0.0,-8742.0,0.0,4,77668845.0,0.0,4372,0.0,0.0
603806.SH,0.0,-8744.0,0.0,4,422010170.0,0.0,4373,0.0,0.0
603808.SH,0.0,-8746.0,0.0,4,11124341.0,0.0,4374,0.0,0.0
603809.SH,0.0,-8748.0,0.0,4,14702584.0,0.0,4375,0.0,0.0
603810.SH,0.0,-8750.0,0.0,4,15383197.0,0.0,4376,0.0,0.0
603811.SH,0.0,-8752.0,0.0,4,36377470.0,0.0,4377,0.0,0.0
603813.SH,0.0,-8754.0,0.0,4,5184040.0,0.0,4378,0.0,0.0
603815.SH,0.0,-8756.0,0.0,4,44679060.0,0.0,4379,0.0,0.0
603816.SH,0.0,-8758.0,0.0,4,292879918.0,0.0,4380,0.0,0.0
603817.SH,0.0,-8760.0,0.0,4,34046028.0,0.0,4381,0.0,0.0
603818.SH,0.0,-8762.0,0.0,4,33698343.0,0.0,4382,0.0,0.0
603819.SH,0.0,-8764.0,0.0,4,12457106.0,0.0,4383,0.0,0.0
603822.SH,0.0,-8766.0,0.0,4,25526892.0,0.0,4384,0.0,0.0
603823.SH,0.0,-8768.0,0.0,4,58047679.0,0.0,4385,0.0,0.0
603825.SH,0.0,-8770.0,0.0,4,115656251.0,0.0,4386,0.0,0.0
603826.SH,0.0,-8772.0,0.0,4,93290143.0,0.0,4387,0.0,0.0
603828.SH,0.0,-8774.0,0.0,4,16633778.0,0.0,4388,0.0,0.0
603829.SH,0.0,-8776.0,0.0,4,22955639.0,0.0,4389,0.0,0.0
603833.SH,0.0,-8778.0,0.0,4,136921518.0,0.0,4390,0.0,0.0
603836.SH,0.0,-8780.0,0.0,4,56688555.0,0.0,4391,0.0,0.0
603838.SH,0.0,-8782.0,0.0,4,18126789.0,0.0,4392,0.0,0.0
603839.SH,0.0,-8784.0,0.0,4,8106593.0,0.0,4393,0.0,0.0
603843.SH,0.0,-8786.0,0.0,4,66627982.0,0.0,4394,0.0,0.0
603848.SH,0.0,-8788.0,0.0,4,15348923.0,0.0,4395,0.0,0.0
603855.SH,0.0,-8790.0,0.0,4,24430815.0,0.0,4396,0.0,0.0
603856.SH,0.0,-8792.0,0.0,4,34844734.0,0.0,4397,0.0,0.0
603858.SH,0.0,-8794.0,0.0,4,105506621.0,0.0,4398,0.0,0.0
603859.SH,0.0,-8796.0,0.0,4,149580193.0,0.0,4399,0.0,0.0
603860.SH,0.0,-8798.0,0.0,4,162284967.0,0.0,4400,0.0,0.0
603861.SH,0.0,-8800.0,0.0,4,16535271.0,0.0,4401,0.0,0.0
603863.SH,0.0,-8802.0,0.0,4,142848488.0,0.0,4402,0.0,0.0
603866.SH,0.0,-8804.0,0.0,4,62717030.0,0.0,4403,0.0,0.0
603868.SH,0.0,-8806.0,0.0,4,36792017.0,0.0,4404,0.0,0.0
603869.SH,0.0,-8808.0,0.0,4,40473396.0,0.0,4405,0.0,0.0
603878.SH,0.0,-8810.0,0.0,4,66802992.0,0.0,4406,0.0,0.0
603879.SH,0.0,-8812.0,0.0,4,13436653.0,0.0,4407,0.0,0.0
603880.SH,0.0,-8814.0,0.0,4,15947622.0,0.0,4408,0.0,0.0
603881.SH,0.0,-8816.0,0.0,4,576975350.0,0.0,4409,0.0,0.0
603882.SH,0.0,-8818.0,0.0,4,146902975.0,0.0,4410,0.0,0.0
603883.SH,0.0,-8820.0,0.0,4,75139120.0,0.0,4411,0.0,0.0
603885.SH,0.0,-8822.0,0.0,4,290254540.0,0.0,4412,0.0,0.0
603886.SH,0.0,-8824.0,0.0,4,38743760.0,0.0,4413,0.0,0.0
603887.SH,0.0,-8826.0,0.0,4,459049246.0,0.0,4414,0.0,0.0
603888.SH,0.0,-8828.0,-1.0,4,1251945241.0,0.0,4415,0.0,0.0
603889.SH,0.0,-8830.0,0.0,4,35940911.0,0.0,4416,0.0,0.0
603890.SH,0.0,-8832.0,0.0,4,42261719.0,0.0,4417,0.0,0.0
603893.SH,0.0,-8834.0,0.0,4,452797890.0,0.0,4418,0.0,0.0
603895.SH,0.0,-8836.0,0.0,4,14569073.0,0.0,4419,0.0,0.0
603896.SH,0.0,-8838.0,0.0,4,98439776.0,0.0,4420,0.0,0.0
603897.SH,0.0,-8840.0,0.0,4,55685049.0,0.0,4421,0.0,0.0
603899.SH,0.0,-8842.0,0.0,4,142729775.0,0.0,4422,0.0,0.0
603900.SH,0.0,-8844.0,0.0,4,18246066.0,0.0,4423,0.0,0.0
603901.SH,0.0,-8846.0,0.0,4,76339647.0,0.0,4424,0.0,0.0
603903.SH,0.0,-8848.0,0.0,4,15241988.0,0.0,4425,0.0,0.0
603909.SH,0.0,-8850.0,0.0,4,12313650.0,0.0,4426,0.0,0.0
603912.SH,0.0,-8852.0,0.0,4,581560958.0,0.0,4427,0.0,0.0
603915.SH,0.0,-8854.0,0.0,4,103061813.0,0.0,4428,0.0,0.0
603916.SH,0.0,-8856.0,0.0,4,61145696.0,0.0,4429,0.0,0.0
603917.SH,0.0,-8858.0,0.0,4,40710345.0,0.0,4430,0.0,0.0
603918.SH,0.0,-8860.0,-1.0,4,1045812217.0,0.0,4431,0.0,0.0
603919.SH,0.0,-8862.0,0.0,4,90366367.0,0.0,4432,0.0,0.0
603922.SH,0.0,-8864.0,0.0,4,29032449.0,0.0,4433,0.0,0.0
603926.SH,0.0,-8866.0,0.0,4,6479804.0,0.0,4434,0.0,0.0
603927.SH,0.0,-8868.0,0.0,4,681631045.0,0.0,4435,0.0,0.0
603928.SH,0.0,-8870.0,0.0,4,7753218.0,0.0,4436,0.0,0.0
603931.SH,0.0,-8872.0,0.0,4,178112577.0,0.0,4437,0.0,0.0
603933.SH,0.0,-8874.0,0.0,4,20462153.0,0.0,4438,0.0,0.0
603936.SH,0.0,-8876.0,0.0,4,512654043.0,0.0,4439,0.0,0.0
603937.SH,0.0,-8878.0,0.0,4,14433932.0,0.0,4440,0.0,0.0
603939.SH,0.0,-8880.0,0.0,4,223066581.0,0.0,4441,0.0,0.0
603948.SH,0.0,-8882.0,0.0,4,11871566.0,0.0,4442,0.0,0.0
603949.SH,0.0,-8884.0,0.0,4,29660561.0,0.0,4443,0.0,0.0
603950.SH,0.0,-8886.0,0.0,4,23896481.0,0.0,4444,0.0,0.0
603955.SH,0.0,-8888.0,0.0,4,14359841.0,0.0,4445,0.0,0.0
603956.SH,0.0,-8890.0,0.0,4,25092702.0,0.0,4446,0.0,0.0
603958.SH,0.0,-8892.0,0.0,4,9826448.0,0.0,4447,0.0,0.0
603959.SH,0.0,-8894.0,0.0,4,109140066.0,0.0,4448,0.0,0.0
603960.SH,0.0,-8896.0,0.0,4,40663041.0,0.0,4449,0.0,0.0
603963.SH,0.0,-8898.0,0.0,4,20458282.0,0.0,4450,0.0,0.0
603966.SH,0.0,-8900.0,0.0,4,57324526.0,0.0,4451,0.0,0.0
603967.SH,0.0,-8902.0,0.0,4,34848540.0,0.0,4452,0.0,0.0
603969.SH,0.0,-8904.0,0.0,4,28874814.0,0.0,4453,0.0,0.0
603970.SH,0.0,-8906.0,0.0,4,26004341.0,0.0,4454,0.0,0.0
603976.SH,0.0,-8908.0,0.0,4,11871735.0,0.0,4455,0.0,0.0
603977.SH,0.0,-8910.0,0.0,4,70752289.0,0.0,4456,0.0,0.0
603978.SH,0.0,-8912.0,0.0,4,46626901.0,0.0,4457,0.0,0.0
603979.SH,0.0,-8914.0,0.0,4,171303543.0,0.0,4458,0.0,0.0
603980.SH,0.0,-8916.0,0.0,4,7631577.0,0.0,4459,0.0,0.0
603982.SH,0.0,-8918.0,0.0,4,40648082.0,0.0,4460,0.0,0.0
603983.SH,0.0,-8920.0,0.0,4,28930297.0,0.0,4461,0.0,0.0
603985.SH,0.0,-8922.0,0.0,4,92804685.0,0.0,4462,0.0,0.0
603986.SH,0.0,-8924.0,0.0,4,3620369437.0,0.0,4463,0.0,0.0
603987.SH,0.0,-8926.0,0.0,4,87709347.0,0.0,4464,0.0,0.0
603988.SH,0.0,-8928.0,0.0,4,15215224.0,0.0,4465,0.0,0.0
603989.SH,0.0,-8930.0,0.0,4,38714826.0,0.0,4466,0.0,0.0
603990.SH,0.0,-8932.0,0.0,4,95896983.0,0.0,4467,0.0,0.0
603991.SH,0.0,-8934.0,0.0,4,69430395.0,0.0,4468,0.0,0.0
603992.SH,0.0,-8936.0,0.0,4,19919179.0,0.0,4469,0.0,0.0
603993.SH,0.0,-8938.0,0.0,4,1933725293.0,0.0,4470,0.0,0.0
603995.SH,0.0,-8940.0,0.0,4,58173252.0,0.0,4471,0.0,0.0
603997.SH,0.0,-8942.0,0.0,4,102898842.0,0.0,4472,0.0,0.0
603999.SH,0.0,-8944.0,0.0,4,109433922.0,0.0,4473,0.0,0.0
605001.SH,0.0,-8946.0,0.0,4,20035182.0,0.0,4474,0.0,0.0
605003.SH,0.0,-8948.0,0.0,4,6382053.0,0.0,4475,0.0,0.0
605005.SH,0.0,-8950.0,0.0,4,7901677.0,0.0,4476,0.0,0.0
605006.SH,0.0,-8952.0,0.0,4,22207193.0,0.0,4477,0.0,0.0
605007.SH,0.0,-8954.0,0.0,4,32252790.0,0.0,4478,0.0,0.0
605008.SH,0.0,-8956.0,0.0,4,22472711.0,0.0,4479,0.0,0.0
605009.SH,0.0,-8958.0,0.0,4,328701801.0,0.0,4480,0.0,0.0
605011.SH,0.0,-8960.0,0.0,4,8563666.0,0.0,4481,0.0,0.0
605016.SH,0.0,-8962.0,0.0,4,33536177.0,0.0,4482,0.0,0.0
605018.SH,0.0,-8964.0,0.0,4,22762292.0,0.0,4483,0.0,0.0
605020.SH,0.0,-8966.0,0.0,4,117668033.0,0.0,4484,0.0,0.0
605028.SH,0.0,-8968.0,0.0,4,9882025.0,0.0,4485,0.0,0.0
605033.SH,0.0,-8970.0,0.0,4,17006991.0,0.0,4486,0.0,0.0
605050.SH,0.0,-8972.0,0.0,4,19556409.0,0.0,4487,0.0,0.0
605055.SH,0.0,-8974.0,0.0,4,11926184.0,0.0,4488,0.0,0.0
605056.SH,0.0,-8976.0,0.0,4,11813388.0,0.0,4489,0.0,0.0
605058.SH,0.0,-8978.0,0.0,4,32136383.0,0.0,4490,0.0,0.0
605066.SH,0.0,-8980.0,0.0,4,13874141.0,0.0,4491,0.0,0.0
605068.SH,0.0,-8982.0,-1.0,4,33018919.0,0.0,4492,0.0,0.0
605069.SH,0.0,-8984.0,0.0,4,11280281.0,0.0,4493,0.0,0.0
605077.SH,0.0,-8986.0,0.0,4,51502263.0,0.0,4494,0.0,0.0
605080.SH,0.0,-8988.0,0.0,4,14590053.0,0.0,4495,0.0,0.0
605081.SH,0.0,-8990.0,0.0,4,76942371.0,0.0,4496,0.0,0.0
605086.SH,0.0,-8992.0,0.0,4,33587948.0,0.0,4497,0.0,0.0
605089.SH,0.0,-8994.0,0.0,4,47617402.0,0.0,4498,0.0,0.0
605098.SH,0.0,-8996.0,0.0,4,32648362.0,0.0,4499,0.0,0.0
605099.SH,0.0,-8998.0,0.0,4,25417895.0,0.0,4500,0.0,0.0
605100.SH,0.0,-9000.0,0.0,4,19913539.0,0.0,4501,0.0,0.0
605108.SH,0.0,-9002.0,0.0,4,96050672.0,0.0,4502,0.0,0.0
605111.SH,0.0,-9004.0,0.0,4,443315340.0,0.0,4503,0.0,0.0
605116.SH,0.0,-9006.0,0.0,4,19690073.0,0.0,4504,0.0,0.0
605118.SH,0.0,-9008.0,0.0,4,15446695.0,0.0,4505,0.0,0.0
605122.SH,0.0,-9010.0,0.0,4,9035546.0,0.0,4506,0.0,0.0
605128.SH,0.0,-9012.0,0.0,4,37443848.0,0.0,4507,0.0,0.0
605133.SH,0.0,-9014.0,0.0,4,78140114.0,0.0,4508,0.0,0.0
605136.SH,0.0,-9016.0,0.0,4,292299247.0,0.0,4509,0.0,0.0
605138.SH,0.0,-9018.0,0.0,4,20062298.0,0.0,4510,0.0,0.0
605151.SH,0.0,-9020.0,0.0,4,13111743.0,0.0,4511,0.0,0.0
605155.SH,0.0,-9022.0,0.0,4,11097568.0,0.0,4512,0.0,0.0
605158.SH,0.0,-9024.0,0.0,4,10194491.0,0.0,4513,0.0,0.0
605162.SH,0.0,-9026.0,0.0,4,11158354.0,0.0,4514,0.0,0.0
605166.SH,0.0,-9028.0,0.0,4,25405828.0,0.0,4515,0.0,0.0
605167.SH,0.0,-9030.0,0.0,4,50629740.0,0.0,4516,0.0,0.0
605168.SH,0.0,-9032.0,0.0,4,793491932.0,0.0,4517,0.0,0.0
605169.SH,0.0,-9034.0,0.0,4,12812608.0,0.0,4518,0.0,0.0
605178.SH,0.0,-9036.0,0.0,4,11676764.0,0.0,4519,0.0,0.0
605179.SH,0.0,-9038.0,0.0,4,14937407.0,0.0,4520,0.0,0.0
605180.SH,0.0,-9040.0,0.0,4,8655848.0,0.0,4521,0.0,0.0
605183.SH,0.0,-9042.0,0.0,4,31570303.0,0.0,4522,0.0,0.0
605186.SH,0.0,-9044.0,0.0,4,293740018.0,0.0,4523,0.0,0.0
605188.SH,0.0,-9046.0,0.0,4,13862770.0,0.0,4524,0.0,0.0
605189.SH,0.0,-9048.0,0.0,4,11351944.0,0.0,4525,0.0,0.0
605198.SH,0.0,-9050.0,0.0,4,13859402.0,0.0,4526,0.0,0.0
605199.SH,0.0,-9052.0,0.0,4,53868491.0,0.0,4527,0.0,0.0
605208.SH,0.0,-9054.0,0.0,4,62330000.0,0.0,4528,0.0,0.0
605222.SH,0.0,-9056.0,0.0,4,36124219.0,0.0,4529,0.0,0.0
605228.SH,0.0,-9058.0,0.0,4,53249805.0,0.0,4530,0.0,0.0
605255.SH,0.0,-9060.0,0.0,4,28394143.0,0.0,4531,0.0,0.0
605258.SH,0.0,-9062.0,0.0,4,26120398.0,0.0,4532,0.0,0.0
605259.SH,0.0,-9064.0,0.0,4,33317719.0,0.0,4533,0.0,0.0
605266.SH,0.0,-9066.0,0.0,4,34482702.0,0.0,4534,0.0,0.0
605268.SH,0.0,-9068.0,0.0,4,9747673.0,0.0,4535,0.0,0.0
605277.SH,0.0,-9070.0,0.0,4,85731560.0,0.0,4536,0.0,0.0
605286.SH,0.0,-9072.0,0.0,4,88147155.0,0.0,4537,0.0,0.0
605287.SH,0.0,-9074.0,0.0,4,12225801.0,0.0,4538,0.0,0.0
605288.SH,0.0,-9076.0,0.0,4,26732111.0,0.0,4539,0.0,0.0
605289.SH,0.0,-9078.0,0.0,4,141206904.0,0.0,4540,0.0,0.0
605296.SH,0.0,-9080.0,0.0,4,14431346.0,0.0,4541,0.0,0.0
605298.SH,0.0,-9082.0,0.0,4,7645139.0,0.0,4542,0.0,0.0
605299.SH,0.0,-9084.0,0.0,4,61854709.0,0.0,4543,0.0,0.0
605300.SH,0.0,-9086.0,0.0,4,63132088.0,0.0,4544,0.0,0.0
605303.SH,0.0,-9088.0,0.0,4,7227841.0,0.0,4545,0.0,0.0
605305.SH,0.0,-9090.0,0.0,4,129550476.0,0.0,4546,0.0,0.0
605318.SH,0.0,-9092.0,0.0,4,7392503.0,0.0,4547,0.0,0.0
605319.SH,0.0,-9094.0,0.0,4,9163745.0,0.0,4548,0.0,0.0
605336.SH,0.0,-9096.0,0.0,4,26827351.0,0.0,4549,0.0,0.0
605337.SH,0.0,-9098.0,0.0,4,54857241.0,0.0,4550,0.0,0.0
605338.SH,0.0,-9100.0,0.0,4,232796903.0,0.0,4551,0.0,0.0
605339.SH,0.0,-9102.0,0.0,4,31570567.0,0.0,4552,0.0,0.0
605358.SH,0.0,-9104.0,0.0,4,1778445541.0,0.0,4553,0.0,0.0
605368.SH,0.0,-9106.0,0.0,4,46765630.0,0.0,4554,0.0,0.0
605369.SH,0.0,-9108.0,0.0,4,69136737.0,0.0,4555,0.0,0.0
605376.SH,0.0,-9110.0,0.0,4,107768339.0,0.0,4556,0.0,0.0
605377.SH,0.0,-9112.0,0.0,4,136308513.0,0.0,4557,0.0,0.0
605378.SH,0.0,-9114.0,0.0,4,12773667.0,0.0,4558,0.0,0.0
605388.SH,0.0,-9116.0,0.0,4,83528772.0,0.0,4559,0.0,0.0
605389.SH,0.0,-9118.0,0.0,4,77186883.0,0.0,4560,0.0,0.0
605398.SH,0.0,-9120.0,0.0,4,99330825.0,0.0,4561,0.0,0.0
605399.SH,0.0,-9122.0,0.0,4,119464120.0,0.0,4562,0.0,0.0
605488.SH,0.0,-9124.0,0.0,4,33381611.0,0.0,4563,0.0,0.0
605499.SH,0.0,-9126.0,0.0,4,169776404.0,0.0,4564,0.0,0.0
605500.SH,0.0,-9128.0,0.0,4,9094499.0,0.0,4565,0.0,0.0
605507.SH,0.0,-9130.0,0.0,4,58206195.0,0.0,4566,0.0,0.0
605555.SH,0.0,-9132.0,0.0,4,30929978.0,0.0,4567,0.0,0.0
605566.SH,0.0,-9134.0,0.0,4,18922199.0,0.0,4568,0.0,0.0
605567.SH,0.0,-9136.0,0.0,4,38655696.0,0.0,4569,0.0,0.0
605577.SH,0.0,-9138.0,0.0,4,299046314.0,0.0,4570,0.0,0.0
605580.SH,0.0,-9140.0,0.0,4,12479770.0,0.0,4571,0.0,0.0
605588.SH,0.0,-9142.0,0.0,4,56161941.0,0.0,4572,0.0,0.0
605589.SH,0.0,-9144.0,0.0,4,696743500.0,0.0,4573,0.0,0.0
605599.SH,0.0,-9146.0,0.0,4,81944308.0,0.0,4574,0.0,0.0
688001.SH,0.0,-9148.0,0.0,4,67102776.0,0.0,4575,0.0,0.0
688002.SH,0.0,-9150.0,0.0,4,153024713.0,0.0,4576,0.0,0.0
688003.SH,0.0,-9152.0,0.0,4,58089713.0,0.0,4577,0.0,0.0
688004.SH,0.0,-9154.0,0.0,4,201705698.0,0.0,4578,0.0,0.0
688007.SH,0.0,-9156.0,0.0,4,103202859.0,0.0,4579,0.0,0.0
688009.SH,0.0,-9158.0,0.0,4,1087619967.0,0.0,4580,0.0,0.0
688010.SH,0.0,-9160.0,0.0,4,224519225.0,0.0,4581,0.0,0.0
688011.SH,0.0,-9162.0,0.0,4,13506289.0,0.0,4582,0.0,0.0
688013.SH,0.0,-9164.0,0.0,4,9233412.0,0.0,4583,0.0,0.0
688015.SH,0.0,-9166.0,0.0,4,165861782.0,0.0,4584,0.0,0.0
688016.SH,0.0,-9168.0,0.0,4,152267336.0,0.0,4585,0.0,0.0
688017.SH,0.0,-9170.0,0.0,4,408560449.0,0.0,4586,0.0,0.0
688018.SH,0.0,-9172.0,0.0,4,158352790.0,0.0,4587,0.0,0.0
688020.SH,0.0,-9174.0,0.0,4,59408889.0,0.0,4588,0.0,0.0
688021.SH,0.0,-9176.0,0.0,4,11324233.0,0.0,4589,0.0,0.0
688023.SH,0.0,-9178.0,0.0,4,271222378.0,0.0,4590,0.0,0.0
688025.SH,0.0,-9180.0,0.0,4,81771310.0,0.0,4591,0.0,0.0
688026.SH,0.0,-9182.0,0.0,4,55239867.0,0.0,4592,0.0,0.0
688027.SH,0.0,-9184.0,0.0,4,167420147.0,0.0,4593,0.0,0.0
688028.SH,0.0,-9186.0,0.0,4,21467124.0,0.0,4594,0.0,0.0
688029.SH,0.0,-9188.0,0.0,4,135500211.0,0.0,4595,0.0,0.0
688030.SH,0.0,-9190.0,0.0,4,35677532.0,0.0,4596,0.0,0.0
688031.SH,0.0,-9192.0,0.0,4,151942929.0,0.0,4597,0.0,0.0
688033.SH,0.0,-9194.0,0.0,4,107979890.0,0.0,4598,0.0,0.0
688036.SH,0.0,-9196.0,0.0,4,2175118775.0,0.0,4599,0.0,0.0
688038.SH,0.0,-9198.0,0.0,4,34619728.0,0.0,4600,0.0,0.0
688039.SH,0.0,-9200.0,0.0,4,270856540.0,0.0,4601,0.0,0.0
688045.SH,0.0,-9202.0,0.0,4,147233899.0,0.0,4602,0.0,0.0
688046.SH,0.0,-9204.0,0.0,4,31557988.0,0.0,4603,0.0,0.0
688047.SH,0.0,-9206.0,0.0,4,754529851.0,0.0,4604,0.0,0.0
688048.SH,0.0,-9208.0,0.0,4,272153919.0,0.0,4605,0.0,0.0
688049.SH,0.0,-9210.0,0.0,4,145879035.0,0.0,4606,0.0,0.0
688050.SH,0.0,-9212.0,0.0,4,350719928.0,0.0,4607,0.0,0.0
688051.SH,0.0,-9214.0,0.0,4,60796417.0,0.0,4608,0.0,0.0
688052.SH,0.0,-9216.0,0.0,4,240275959.0,0.0,4609,0.0,0.0
688053.SH,0.0,-9218.0,0.0,4,51145307.0,0.0,4610,0.0,0.0
688055.SH,0.0,-9220.0,0.0,4,38784872.0,0.0,4611,0.0,0.0
688056.SH,0.0,-9222.0,0.0,4,32499832.0,0.0,4612,0.0,0.0
688057.SH,0.0,-9224.0,0.0,4,13939846.0,0.0,4613,0.0,0.0
688058.SH,0.0,-9226.0,0.0,4,39268605.0,0.0,4614,0.0,0.0
688059.SH,0.0,-9228.0,0.0,4,45830487.0,0.0,4615,0.0,0.0
688060.SH,0.0,-9230.0,0.0,4,18898333.0,0.0,4616,0.0,0.0
688061.SH,0.0,-9232.0,0.0,4,116752250.0,0.0,4617,0.0,0.0
688062.SH,0.0,-9234.0,0.0,4,131306034.0,0.0,4618,0.0,0.0
688065.SH,0.0,-9236.0,0.0,4,112566576.0,0.0,4619,0.0,0.0
688066.SH,0.0,-9238.0,0.0,4,167678346.0,0.0,4620,0.0,0.0
688067.SH,0.0,-9240.0,0.0,4,13746488.0,0.0,4621,0.0,0.0
688068.SH,0.0,-9242.0,0.0,4,66545786.0,0.0,4622,0.0,0.0
688069.SH,0.0,-9244.0,0.0,4,16743846.0,0.0,4623,0.0,0.0
688070.SH,0.0,-9246.0,0.0,4,10253127.0,0.0,4624,0.0,0.0
688073.SH,0.0,-9248.0,0.0,4,150704781.0,0.0,4625,0.0,0.0
