,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002422.SZ,0.010240398455165363,-162.0,0.0,4,341175554.0,0.01,82,-0.00024039845516536304,0.819902496942821
002424.SZ,0.01040195060336293,-164.0,0.0,4,208108962.0,0.01,83,-0.00040195060336292894,0.829902496942821
002432.SZ,0.010112428915358934,-166.0,0.0,4,618633925.0,0.01,84,-0.00011242891535893397,0.839902496942821
002434.SZ,0.010194336788553826,-168.0,0.0,4,92556408.0,0.01,85,-0.00019433678855382622,0.849902496942821
002435.SZ,0.010265914667780223,-170.0,0.0,4,53387763.0,0.01,86,-0.0002659146677802225,0.8599024969428211
002445.SZ,0.010219035845848459,-172.0,0.0,4,113176871.0,0.01,87,-0.00021903584584845835,0.8699024969428211
002446.SZ,0.009809351179372686,-174.0,0.0,4,463103277.0,0.01,88,0.00019064882062731422,0.8799024969428211
002459.SZ,0.009690450583566532,-176.0,0.0,4,818980553.0,0.01,89,0.00030954941643346855,0.8899024969428211
002468.SZ,0.009893968919940122,-178.0,0.0,4,160717470.0,0.01,90,0.00010603108005987835,0.8999024969428211
002475.SZ,0.00987134513397273,-180.0,0.0,4,2130821183.0,0.01,91,0.0001286548660272696,0.9099024969428211
002486.SZ,0.010201697435418487,-182.0,0.0,4,50822133.0,0.01,92,-0.00020169743541848667,0.9199024969428211
002489.SZ,0.010459754726578304,-184.0,0.0,4,143778687.0,0.01,93,-0.0004597547265783042,0.9299024969428211
002491.SZ,0.0,-186.0,0.0,4,301407088.0,0.01,94,0.01,0.9399024969428211
002497.SZ,0.0,-188.0,0.0,4,375117342.0,0.01,95,0.01,0.9499024969428211
002510.SZ,0.0,-190.0,0.0,4,27807952.0,0.01,96,0.01,0.9599024969428211
002517.SZ,0.0,-192.0,0.0,4,1536991036.0,0.01,97,0.01,0.9699024969428212
002518.SZ,0.0,-194.0,0.0,4,825961311.0,0.01,98,0.01,0.9799024969428212
002535.SZ,0.0,-196.0,-1.0,4,78532006.0,0.0,99,0.0,0.9799024969428212
002543.SZ,0.0,-198.0,0.0,4,73628799.0,0.01,100,0.01,0.9899024969428212
002560.SZ,0.0,-200.0,0.0,4,131531601.0,0.01,101,0.01,0.9999024969428212
002567.SZ,0.0,-202.0,0.0,4,461606199.0,0.0,102,0.0,0.0
002576.SZ,0.0,-204.0,0.0,4,139230013.0,0.0,103,0.0,0.0
002580.SZ,0.0,-206.0,0.0,4,109045363.0,0.0,104,0.0,0.0
002597.SZ,0.0,-208.0,0.0,4,192992187.0,0.0,105,0.0,0.0
002600.SZ,0.0,-210.0,0.0,4,370689688.0,0.0,106,0.0,0.0
002603.SZ,0.0,-212.0,0.0,4,2070189188.0,0.0,107,0.0,0.0
002605.SZ,0.0,-214.0,0.0,4,748693101.0,0.0,108,0.0,0.0
002608.SZ,0.0,-216.0,0.0,4,42815263.0,0.0,109,0.0,0.0
002612.SZ,0.0,-218.0,0.0,4,278997267.0,0.0,110,0.0,0.0
002615.SZ,0.0,-220.0,0.0,4,78734752.0,0.0,111,0.0,0.0
002617.SZ,0.0,-222.0,0.0,4,544003663.0,0.0,112,0.0,0.0
002632.SZ,0.0,-224.0,0.0,4,30184120.0,0.0,113,0.0,0.0
002635.SZ,0.0,-226.0,0.0,4,239556527.0,0.0,114,0.0,0.0
002661.SZ,0.0,-228.0,0.0,4,61556738.0,0.0,115,0.0,0.0
002668.SZ,0.0,-230.0,0.0,4,915081402.0,0.0,116,0.0,0.0
002675.SZ,0.0,-232.0,0.0,4,98203482.0,0.0,117,0.0,0.0
002681.SZ,0.0,-234.0,0.0,4,857382552.0,0.0,118,0.0,0.0
002696.SZ,0.0,-236.0,0.0,4,27319509.0,0.0,119,0.0,0.0
002699.SZ,0.0,-238.0,0.0,4,275721591.0,0.0,120,0.0,0.0
002700.SZ,0.0,-240.0,0.0,4,8253681.0,0.0,121,0.0,0.0
002709.SZ,0.0,-242.0,0.0,4,1158747001.0,0.0,122,0.0,0.0
002714.SZ,0.0,-244.0,0.0,4,1081877386.0,0.0,123,0.0,0.0
002718.SZ,0.0,-246.0,0.0,4,15050337.0,0.0,124,0.0,0.0
002726.SZ,0.0,-248.0,0.0,4,41438792.0,0.0,125,0.0,0.0
002728.SZ,0.0,-250.0,0.0,4,577503654.0,0.0,126,0.0,0.0
002730.SZ,0.0,-252.0,0.0,4,57882119.0,0.0,127,0.0,0.0
002733.SZ,0.0,-254.0,0.0,4,103490256.0,0.0,128,0.0,0.0
002737.SZ,0.0,-256.0,0.0,4,356206860.0,0.0,129,0.0,0.0
002738.SZ,0.0,-258.0,0.0,4,965850981.0,0.0,130,0.0,0.0
002741.SZ,0.0,-260.0,0.0,4,66750625.0,0.0,131,0.0,0.0
002746.SZ,0.0,-262.0,0.0,4,60269821.0,0.0,132,0.0,0.0
002773.SZ,0.0,-264.0,0.0,4,123469694.0,0.0,133,0.0,0.0
002779.SZ,0.0,-266.0,0.0,4,9634238.0,0.0,134,0.0,0.0
002792.SZ,0.0,-268.0,1.0,4,1058491221.0,0.0,135,0.0,0.0
002803.SZ,0.0,-270.0,0.0,4,522476201.0,0.0,136,0.0,0.0
002817.SZ,0.0,-272.0,0.0,4,39371417.0,0.0,137,0.0,0.0
002819.SZ,0.0,-274.0,0.0,4,146311431.0,0.0,138,0.0,0.0
002825.SZ,0.0,-276.0,0.0,4,55187995.0,0.0,139,0.0,0.0
002829.SZ,0.0,-278.0,0.0,4,179493220.0,0.0,140,0.0,0.0
002831.SZ,0.0,-280.0,0.0,4,61814942.0,0.0,141,0.0,0.0
002840.SZ,0.0,-282.0,0.0,4,82973747.0,0.0,142,0.0,0.0
002852.SZ,0.0,-284.0,0.0,4,250224275.0,0.0,143,0.0,0.0
002853.SZ,0.0,-286.0,0.0,4,21280152.0,0.0,144,0.0,0.0
002865.SZ,0.0,-288.0,0.0,4,486092627.0,0.0,145,0.0,0.0
002871.SZ,0.0,-290.0,0.0,4,37089768.0,0.0,146,0.0,0.0
002885.SZ,0.0,-292.0,0.0,4,215197415.0,0.0,147,0.0,0.0
002897.SZ,0.0,-294.0,0.0,4,274487135.0,0.0,148,0.0,0.0
002900.SZ,0.0,-296.0,0.0,4,15112882.0,0.0,149,0.0,0.0
002908.SZ,0.0,-298.0,0.0,4,815445499.0,0.0,150,0.0,0.0
002937.SZ,0.0,-300.0,0.0,4,113216822.0,0.0,151,0.0,0.0
002952.SZ,0.0,-302.0,0.0,4,38214572.0,0.0,152,0.0,0.0
002955.SZ,0.0,-304.0,0.0,4,157729480.0,0.0,153,0.0,0.0
002957.SZ,0.0,-306.0,0.0,4,69839048.0,0.0,154,0.0,0.0
002959.SZ,0.0,-308.0,0.0,4,245415134.0,0.0,155,0.0,0.0
002965.SZ,0.0,-310.0,0.0,4,168276854.0,0.0,156,0.0,0.0
002976.SZ,0.0,-312.0,0.0,4,36054966.0,0.0,157,0.0,0.0
002981.SZ,0.0,-314.0,0.0,4,28009814.0,0.0,158,0.0,0.0
003007.SZ,0.0,-316.0,0.0,4,79382857.0,0.0,159,0.0,0.0
003011.SZ,0.0,-318.0,0.0,4,27579357.0,0.0,160,0.0,0.0
003012.SZ,0.0,-320.0,0.0,4,30112313.0,0.0,161,0.0,0.0
003017.SZ,0.0,-322.0,0.0,4,69983099.0,0.0,162,0.0,0.0
003019.SZ,0.0,-324.0,0.0,4,122988662.0,0.0,163,0.0,0.0
003033.SZ,0.0,-326.0,0.0,4,21568611.0,0.0,164,0.0,0.0
300008.SZ,0.0,-328.0,0.0,4,486271188.0,0.0,165,0.0,0.0
300032.SZ,0.0,-330.0,0.0,4,77314757.0,0.0,166,0.0,0.0
300035.SZ,0.0,-332.0,0.0,4,221090715.0,0.0,167,0.0,0.0
300061.SZ,0.0,-334.0,0.0,4,212660641.0,0.0,168,0.0,0.0
300068.SZ,0.0,-336.0,0.0,4,451967052.0,0.0,169,0.0,0.0
300073.SZ,0.0,-338.0,0.0,4,621047828.0,0.0,170,0.0,0.0
300109.SZ,0.0,-340.0,0.0,4,93291056.0,0.0,171,0.0,0.0
300118.SZ,0.0,-342.0,0.0,4,565460225.0,0.0,172,0.0,0.0
300121.SZ,0.0,-344.0,0.0,4,79231778.0,0.0,173,0.0,0.0
300134.SZ,0.0,-346.0,0.0,4,157977366.0,0.0,174,0.0,0.0
300145.SZ,0.0,-348.0,0.0,4,110462724.0,0.0,175,0.0,0.0
300151.SZ,0.0,-350.0,0.0,4,213943519.0,0.0,176,0.0,0.0
300159.SZ,0.0,-352.0,0.0,4,183015194.0,0.0,177,0.0,0.0
300170.SZ,0.0,-354.0,0.0,4,1242952913.0,0.0,178,0.0,0.0
300181.SZ,0.0,-356.0,0.0,4,152792374.0,0.0,179,0.0,0.0
300192.SZ,0.0,-358.0,0.0,4,415107350.0,0.0,180,0.0,0.0
300205.SZ,0.0,-360.0,0.0,4,199790439.0,0.0,181,0.0,0.0
300217.SZ,0.0,-362.0,0.0,4,137343863.0,0.0,182,0.0,0.0
300239.SZ,0.0,-364.0,0.0,4,31902536.0,0.0,183,0.0,0.0
300258.SZ,0.0,-366.0,0.0,4,71292506.0,0.0,184,0.0,0.0
300260.SZ,0.0,-368.0,0.0,4,518947311.0,0.0,185,0.0,0.0
300261.SZ,0.0,-370.0,0.0,4,188286212.0,0.0,186,0.0,0.0
300265.SZ,0.0,-372.0,0.0,4,27375418.0,0.0,187,0.0,0.0
300267.SZ,0.0,-374.0,0.0,4,41645026.0,0.0,188,0.0,0.0
300274.SZ,0.0,-376.0,0.0,4,4186968315.0,0.0,189,0.0,0.0
300292.SZ,0.0,-378.0,0.0,4,217409941.0,0.0,190,0.0,0.0
300315.SZ,0.0,-380.0,0.0,4,584389035.0,0.0,191,0.0,0.0
300316.SZ,0.0,-382.0,0.0,4,527757556.0,0.0,192,0.0,0.0
300332.SZ,0.0,-384.0,0.0,4,98641772.0,0.0,193,0.0,0.0
300338.SZ,0.0,-386.0,0.0,4,82009421.0,0.0,194,0.0,0.0
300343.SZ,0.0,-388.0,0.0,4,345811380.0,0.0,195,0.0,0.0
300382.SZ,0.0,-390.0,0.0,4,108535094.0,0.0,196,0.0,0.0
300389.SZ,0.0,-392.0,0.0,4,204427323.0,0.0,197,0.0,0.0
300393.SZ,0.0,-394.0,0.0,4,363377454.0,0.0,198,0.0,0.0
300411.SZ,0.0,-396.0,0.0,4,12865853.0,0.0,199,0.0,0.0
300419.SZ,0.0,-398.0,0.0,4,110422503.0,0.0,200,0.0,0.0
300420.SZ,0.0,-400.0,0.0,4,61493817.0,0.0,201,0.0,0.0
300426.SZ,0.0,-402.0,0.0,4,270929791.0,0.0,202,0.0,0.0
300427.SZ,0.0,-404.0,0.0,4,123171765.0,0.0,203,0.0,0.0
300432.SZ,0.0,-406.0,0.0,4,173937870.0,0.0,204,0.0,0.0
300433.SZ,0.0,-408.0,0.0,4,675771502.0,0.0,205,0.0,0.0
300434.SZ,0.0,-410.0,0.0,4,185682951.0,0.0,206,0.0,0.0
300438.SZ,0.0,-412.0,0.0,4,595189570.0,0.0,207,0.0,0.0
300442.SZ,0.0,-414.0,0.0,4,318511429.0,0.0,208,0.0,0.0
300450.SZ,0.0,-416.0,0.0,4,509806897.0,0.0,209,0.0,0.0
300482.SZ,0.0,-418.0,0.0,4,204376308.0,0.0,210,0.0,0.0
300487.SZ,0.0,-420.0,0.0,4,276802420.0,0.0,211,0.0,0.0
300494.SZ,0.0,-422.0,0.0,4,515972692.0,0.0,212,0.0,0.0
300498.SZ,0.0,-424.0,0.0,4,627627031.0,0.0,213,0.0,0.0
300510.SZ,0.0,-426.0,0.0,4,78732689.0,0.0,214,0.0,0.0
300513.SZ,0.0,-428.0,0.0,4,306146745.0,0.0,215,0.0,0.0
300514.SZ,0.0,-430.0,0.0,4,188448322.0,0.0,216,0.0,0.0
300532.SZ,0.0,-432.0,0.0,4,154427341.0,0.0,217,0.0,0.0
300534.SZ,0.0,-434.0,0.0,4,385167163.0,0.0,218,0.0,0.0
300546.SZ,0.0,-436.0,0.0,4,121107162.0,0.0,219,0.0,0.0
300568.SZ,0.0,-438.0,0.0,4,316515815.0,0.0,220,0.0,0.0
300586.SZ,0.0,-440.0,0.0,4,82972880.0,0.0,221,0.0,0.0
300607.SZ,0.0,-442.0,0.0,4,93963455.0,0.0,222,0.0,0.0
300615.SZ,0.0,-444.0,0.0,4,81109024.0,0.0,223,0.0,0.0
300625.SZ,0.0,-446.0,0.0,4,24163672.0,0.0,224,0.0,0.0
300640.SZ,0.0,-448.0,0.0,4,36863524.0,0.0,225,0.0,0.0
300644.SZ,0.0,-450.0,0.0,4,32859123.0,0.0,226,0.0,0.0
300673.SZ,0.0,-452.0,0.0,4,41675983.0,0.0,227,0.0,0.0
300684.SZ,0.0,-454.0,0.0,4,1590383400.0,0.0,228,0.0,0.0
300689.SZ,0.0,-456.0,0.0,4,98696093.0,0.0,229,0.0,0.0
300693.SZ,0.0,-458.0,0.0,4,672511886.0,0.0,230,0.0,0.0
300698.SZ,0.0,-460.0,0.0,4,51849730.0,0.0,231,0.0,0.0
300712.SZ,0.0,-462.0,0.0,4,103183341.0,0.0,232,0.0,0.0
300733.SZ,0.0,-464.0,0.0,4,18862867.0,0.0,233,0.0,0.0
300743.SZ,0.0,-466.0,0.0,4,86520149.0,0.0,234,0.0,0.0
300749.SZ,0.0,-468.0,0.0,4,11559847.0,0.0,235,0.0,0.0
300757.SZ,0.0,-470.0,0.0,4,188927663.0,0.0,236,0.0,0.0
300761.SZ,0.0,-472.0,0.0,4,142757172.0,0.0,237,0.0,0.0
300763.SZ,0.0,-474.0,0.0,4,736667298.0,0.0,238,0.0,0.0
300777.SZ,0.0,-476.0,0.0,4,313142922.0,0.0,239,0.0,0.0
300779.SZ,0.0,-478.0,0.0,4,117209092.0,0.0,240,0.0,0.0
300787.SZ,0.0,-480.0,0.0,4,102330832.0,0.0,241,0.0,0.0
300793.SZ,0.0,-482.0,0.0,4,331804401.0,0.0,242,0.0,0.0
300803.SZ,0.0,-484.0,0.0,4,568256916.0,0.0,243,0.0,0.0
300819.SZ,0.0,-486.0,0.0,4,11372907.0,0.0,244,0.0,0.0
300833.SZ,0.0,-488.0,0.0,4,74156748.0,0.0,245,0.0,0.0
300839.SZ,0.0,-490.0,0.0,4,64944371.0,0.0,246,0.0,0.0
300842.SZ,0.0,-492.0,0.0,4,313905857.0,0.0,247,0.0,0.0
300861.SZ,0.0,-494.0,0.0,4,184176794.0,0.0,248,0.0,0.0
300863.SZ,0.0,-496.0,0.0,4,39766648.0,0.0,249,0.0,0.0
300882.SZ,0.0,-498.0,0.0,4,100482862.0,0.0,250,0.0,0.0
300900.SZ,0.0,-500.0,0.0,4,99881550.0,0.0,251,0.0,0.0
300913.SZ,0.0,-502.0,0.0,4,443872520.0,0.0,252,0.0,0.0
300919.SZ,0.0,-504.0,0.0,4,200630434.0,0.0,253,0.0,0.0
300950.SZ,0.0,-506.0,0.0,4,63766976.0,0.0,254,0.0,0.0
300963.SZ,0.0,-508.0,0.0,4,64312834.0,0.0,255,0.0,0.0
300970.SZ,0.0,-510.0,0.0,4,330651236.0,0.0,256,0.0,0.0
301004.SZ,0.0,-512.0,0.0,4,38795099.0,0.0,257,0.0,0.0
301017.SZ,0.0,-514.0,0.0,4,31900868.0,0.0,258,0.0,0.0
301030.SZ,0.0,-516.0,0.0,4,99098929.0,0.0,259,0.0,0.0
301031.SZ,0.0,-518.0,0.0,4,70189532.0,0.0,260,0.0,0.0
301039.SZ,0.0,-520.0,0.0,4,328568680.0,0.0,261,0.0,0.0
301060.SZ,0.0,-522.0,0.0,4,273836793.0,0.0,262,0.0,0.0
301089.SZ,0.0,-524.0,1.0,4,529678367.0,0.0,263,0.0,0.0
301090.SZ,0.0,-526.0,0.0,4,44387583.0,0.0,264,0.0,0.0
301119.SZ,0.0,-528.0,0.0,4,17256688.0,0.0,265,0.0,0.0
301158.SZ,0.0,-530.0,0.0,4,84342615.0,0.0,266,0.0,0.0
301168.SZ,0.0,-532.0,0.0,4,97115486.0,0.0,267,0.0,0.0
301207.SZ,0.0,-534.0,0.0,4,60669094.0,0.0,268,0.0,0.0
301263.SZ,0.0,-536.0,0.0,4,38907541.0,0.0,269,0.0,0.0
301278.SZ,0.0,-538.0,0.0,4,61165516.0,0.0,270,0.0,0.0
301322.SZ,0.0,-540.0,0.0,4,137601200.0,0.0,271,0.0,0.0
301408.SZ,0.0,-542.0,0.0,4,69496209.0,0.0,272,0.0,0.0
600023.SH,0.0,-544.0,0.0,4,225981773.0,0.0,273,0.0,0.0
600037.SH,0.0,-546.0,0.0,4,276126247.0,0.0,274,0.0,0.0
600089.SH,0.0,-548.0,0.0,4,1707139522.0,0.0,275,0.0,0.0
600098.SH,0.0,-550.0,0.0,4,132628383.0,0.0,276,0.0,0.0
600114.SH,0.0,-552.0,0.0,4,81212662.0,0.0,277,0.0,0.0
600123.SH,0.0,-554.0,0.0,4,126424151.0,0.0,278,0.0,0.0
600157.SH,0.0,-556.0,0.0,4,429060442.0,0.0,279,0.0,0.0
600161.SH,0.0,-558.0,0.0,4,183020936.0,0.0,280,0.0,0.0
600211.SH,0.0,-560.0,0.0,4,282808553.0,0.0,281,0.0,0.0
600233.SH,0.0,-562.0,0.0,4,241914518.0,0.0,282,0.0,0.0
600236.SH,0.0,-564.0,0.0,4,39408215.0,0.0,283,0.0,0.0
600258.SH,0.0,-566.0,0.0,4,366568248.0,0.0,284,0.0,0.0
600267.SH,0.0,-568.0,0.0,4,214857233.0,0.0,285,0.0,0.0
600287.SH,0.0,-570.0,0.0,4,15407074.0,0.0,286,0.0,0.0
600323.SH,0.0,-572.0,0.0,4,67714620.0,0.0,287,0.0,0.0
600339.SH,0.0,-574.0,0.0,4,701140825.0,0.0,288,0.0,0.0
600345.SH,0.0,-576.0,0.0,4,146547957.0,0.0,289,0.0,0.0
600361.SH,0.0,-578.0,0.0,4,16205448.0,0.0,290,0.0,0.0
600371.SH,0.0,-580.0,0.0,4,40169640.0,0.0,291,0.0,0.0
600382.SH,0.0,-582.0,0.0,4,18895821.0,0.0,292,0.0,0.0
600392.SH,0.0,-584.0,0.0,4,403293167.0,0.0,293,0.0,0.0
600416.SH,0.0,-586.0,0.0,4,203465050.0,0.0,294,0.0,0.0
600438.SH,0.0,-588.0,0.0,4,1850255825.0,0.0,295,0.0,0.0
600469.SH,0.0,-590.0,0.0,4,28416178.0,0.0,296,0.0,0.0
600478.SH,0.0,-592.0,0.0,4,122561353.0,0.0,297,0.0,0.0
600481.SH,0.0,-594.0,0.0,4,386643509.0,0.0,298,0.0,0.0
600520.SH,0.0,-596.0,0.0,4,106039982.0,0.0,299,0.0,0.0
600521.SH,0.0,-598.0,0.0,4,219047619.0,0.0,300,0.0,0.0
600525.SH,0.0,-600.0,0.0,4,141235875.0,0.0,301,0.0,0.0
600578.SH,0.0,-602.0,0.0,4,69554184.0,0.0,302,0.0,0.0
600592.SH,0.0,-604.0,0.0,4,23082923.0,0.0,303,0.0,0.0
600636.SH,0.0,-606.0,0.0,4,148203316.0,0.0,304,0.0,0.0
600673.SH,0.0,-608.0,0.0,4,89268305.0,0.0,305,0.0,0.0
600683.SH,0.0,-610.0,0.0,4,36998778.0,0.0,306,0.0,0.0
600717.SH,0.0,-612.0,0.0,4,224716399.0,0.0,307,0.0,0.0
600740.SH,0.0,-614.0,0.0,4,79856744.0,0.0,308,0.0,0.0
600758.SH,0.0,-616.0,0.0,4,49509611.0,0.0,309,0.0,0.0
600759.SH,0.0,-618.0,1.0,4,80986274.0,0.0,310,0.0,0.0
600768.SH,0.0,-620.0,0.0,4,36509808.0,0.0,311,0.0,0.0
600777.SH,0.0,-622.0,0.0,4,506549352.0,0.0,312,0.0,0.0
600780.SH,0.0,-624.0,0.0,4,68780123.0,0.0,313,0.0,0.0
600797.SH,0.0,-626.0,0.0,4,485334209.0,0.0,314,0.0,0.0
600850.SH,0.0,-628.0,0.0,4,423822304.0,0.0,315,0.0,0.0
600863.SH,0.0,-630.0,0.0,4,461954861.0,0.0,316,0.0,0.0
600877.SH,0.0,-632.0,0.0,4,506399623.0,0.0,317,0.0,0.0
600883.SH,0.0,-634.0,0.0,4,15932702.0,0.0,318,0.0,0.0
600886.SH,0.0,-636.0,0.0,4,132864803.0,0.0,319,0.0,0.0
600929.SH,0.0,-638.0,0.0,4,40087502.0,0.0,320,0.0,0.0
600958.SH,0.0,-640.0,0.0,4,1374468950.0,0.0,321,0.0,0.0
600983.SH,0.0,-642.0,0.0,4,42592279.0,0.0,322,0.0,0.0
601012.SH,0.0,-644.0,0.0,4,3534855794.0,0.0,323,0.0,0.0
601028.SH,0.0,-646.0,0.0,4,155977618.0,0.0,324,0.0,0.0
601061.SH,0.0,-648.0,0.0,4,544861076.0,0.0,325,0.0,0.0
601065.SH,0.0,-650.0,0.0,4,179932435.0,0.0,326,0.0,0.0
601133.SH,0.0,-652.0,0.0,4,432429324.0,0.0,327,0.0,0.0
601225.SH,0.0,-654.0,0.0,4,665679522.0,0.0,328,0.0,0.0
601555.SH,0.0,-656.0,0.0,4,902706258.0,0.0,329,0.0,0.0
601766.SH,0.0,-658.0,0.0,4,1454790311.0,0.0,330,0.0,0.0
601777.SH,0.0,-660.0,0.0,4,37037162.0,0.0,331,0.0,0.0
601869.SH,0.0,-662.0,0.0,4,352491514.0,0.0,332,0.0,0.0
601958.SH,0.0,-664.0,0.0,4,429188265.0,0.0,333,0.0,0.0
601966.SH,0.0,-666.0,0.0,4,126584540.0,0.0,334,0.0,0.0
603003.SH,0.0,-668.0,0.0,4,186291795.0,0.0,335,0.0,0.0
603017.SH,0.0,-670.0,0.0,4,28110011.0,0.0,336,0.0,0.0
603022.SH,0.0,-672.0,0.0,4,12149036.0,0.0,337,0.0,0.0
603031.SH,0.0,-674.0,0.0,4,16396476.0,0.0,338,0.0,0.0
603033.SH,0.0,-676.0,0.0,4,25913199.0,0.0,339,0.0,0.0
603058.SH,0.0,-678.0,0.0,4,109830984.0,0.0,340,0.0,0.0
603078.SH,0.0,-680.0,0.0,4,328536319.0,0.0,341,0.0,0.0
603086.SH,0.0,-682.0,0.0,4,42731207.0,0.0,342,0.0,0.0
603088.SH,0.0,-684.0,0.0,4,43767673.0,0.0,343,0.0,0.0
603093.SH,0.0,-686.0,0.0,4,83879424.0,0.0,344,0.0,0.0
603098.SH,0.0,-688.0,0.0,4,30303519.0,0.0,345,0.0,0.0
603136.SH,0.0,-690.0,0.0,4,69213836.0,0.0,346,0.0,0.0
603161.SH,0.0,-692.0,0.0,4,15453446.0,0.0,347,0.0,0.0
603185.SH,0.0,-694.0,0.0,4,313635744.0,0.0,348,0.0,0.0
603215.SH,0.0,-696.0,0.0,4,52707873.0,0.0,349,0.0,0.0
603227.SH,0.0,-698.0,0.0,4,53897098.0,0.0,350,0.0,0.0
603229.SH,0.0,-700.0,0.0,4,178301587.0,0.0,351,0.0,0.0
603236.SH,0.0,-702.0,0.0,4,458951717.0,0.0,352,0.0,0.0
603281.SH,0.0,-704.0,0.0,4,77226410.0,0.0,353,0.0,0.0
603282.SH,0.0,-706.0,0.0,4,149279090.0,0.0,354,0.0,0.0
603313.SH,0.0,-708.0,0.0,4,35775907.0,0.0,355,0.0,0.0
603326.SH,0.0,-710.0,0.0,4,13760909.0,0.0,356,0.0,0.0
603328.SH,0.0,-712.0,0.0,4,190907683.0,0.0,357,0.0,0.0
603345.SH,0.0,-714.0,0.0,4,285064684.0,0.0,358,0.0,0.0
603348.SH,0.0,-716.0,0.0,4,153777159.0,0.0,359,0.0,0.0
603355.SH,0.0,-718.0,0.0,4,43039423.0,0.0,360,0.0,0.0
603360.SH,0.0,-720.0,0.0,4,61951474.0,0.0,361,0.0,0.0
603378.SH,0.0,-722.0,0.0,4,29972782.0,0.0,362,0.0,0.0
603456.SH,0.0,-724.0,0.0,4,153681551.0,0.0,363,0.0,0.0
603507.SH,0.0,-726.0,0.0,4,123777327.0,0.0,364,0.0,0.0
603517.SH,0.0,-728.0,0.0,4,207057950.0,0.0,365,0.0,0.0
603518.SH,0.0,-730.0,0.0,4,117729153.0,0.0,366,0.0,0.0
603528.SH,0.0,-732.0,0.0,4,87703056.0,0.0,367,0.0,0.0
603538.SH,0.0,-734.0,0.0,4,98990789.0,0.0,368,0.0,0.0
603556.SH,0.0,-736.0,0.0,4,151793214.0,0.0,369,0.0,0.0
603586.SH,0.0,-738.0,0.0,4,15415600.0,0.0,370,0.0,0.0
603599.SH,0.0,-740.0,0.0,4,204031399.0,0.0,371,0.0,0.0
603600.SH,0.0,-742.0,0.0,4,21542064.0,0.0,372,0.0,0.0
603613.SH,0.0,-744.0,0.0,4,414534889.0,0.0,373,0.0,0.0
603619.SH,0.0,-746.0,0.0,4,245424365.0,0.0,374,0.0,0.0
603628.SH,0.0,-748.0,0.0,4,36757161.0,0.0,375,0.0,0.0
603676.SH,0.0,-750.0,0.0,4,37152485.0,0.0,376,0.0,0.0
603693.SH,0.0,-752.0,0.0,4,34660879.0,0.0,377,0.0,0.0
603708.SH,0.0,-754.0,0.0,4,55223435.0,0.0,378,0.0,0.0
603737.SH,0.0,-756.0,0.0,4,104150257.0,0.0,379,0.0,0.0
603757.SH,0.0,-758.0,0.0,4,112656557.0,0.0,380,0.0,0.0
603777.SH,0.0,-760.0,0.0,4,46653528.0,0.0,381,0.0,0.0
603787.SH,0.0,-762.0,0.0,4,38191713.0,0.0,382,0.0,0.0
603800.SH,0.0,-764.0,0.0,4,25981558.0,0.0,383,0.0,0.0
603803.SH,0.0,-766.0,0.0,4,157733588.0,0.0,384,0.0,0.0
603867.SH,0.0,-768.0,0.0,4,104072160.0,0.0,385,0.0,0.0
603876.SH,0.0,-770.0,0.0,4,171221197.0,0.0,386,0.0,0.0
603877.SH,0.0,-772.0,0.0,4,52575015.0,0.0,387,0.0,0.0
603898.SH,0.0,-774.0,0.0,4,12292527.0,0.0,388,0.0,0.0
603906.SH,0.0,-776.0,0.0,4,101720710.0,0.0,389,0.0,0.0
603908.SH,0.0,-778.0,0.0,4,74066621.0,0.0,390,0.0,0.0
603920.SH,0.0,-780.0,-1.0,4,408212380.0,0.0,391,0.0,0.0
603929.SH,0.0,-782.0,0.0,4,150144124.0,0.0,392,0.0,0.0
605117.SH,0.0,-784.0,0.0,4,692921314.0,0.0,393,0.0,0.0
605123.SH,0.0,-786.0,0.0,4,185791503.0,0.0,394,0.0,0.0
605333.SH,0.0,-788.0,0.0,4,46902769.0,0.0,395,0.0,0.0
605365.SH,0.0,-790.0,0.0,4,31486820.0,0.0,396,0.0,0.0
605598.SH,0.0,-792.0,0.0,4,137159986.0,0.0,397,0.0,0.0
688006.SH,0.0,-794.0,0.0,4,97577105.0,0.0,398,0.0,0.0
688008.SH,0.0,-796.0,0.0,4,2233590274.0,0.0,399,0.0,0.0
688022.SH,0.0,-798.0,0.0,4,117479865.0,0.0,400,0.0,0.0
688032.SH,0.0,-800.0,0.0,4,463778260.0,0.0,401,0.0,0.0
688071.SH,0.0,-802.0,0.0,4,51171380.0,0.0,402,0.0,0.0
688075.SH,0.0,-804.0,0.0,4,58328899.0,0.0,403,0.0,0.0
688091.SH,0.0,-806.0,0.0,4,126728596.0,0.0,404,0.0,0.0
688106.SH,0.0,-808.0,0.0,4,418391122.0,0.0,405,0.0,0.0
688107.SH,0.0,-810.0,0.0,4,298193290.0,0.0,406,0.0,0.0
688112.SH,0.0,-812.0,0.0,4,74036969.0,0.0,407,0.0,0.0
688114.SH,0.0,-814.0,0.0,4,109627725.0,0.0,408,0.0,0.0
688120.SH,0.0,-816.0,0.0,4,506479920.0,0.0,409,0.0,0.0
688138.SH,0.0,-818.0,0.0,4,226938099.0,0.0,410,0.0,0.0
